0,1,2
28.96,2024061720,34353
29.03,2024061816,34353
29.83,2024061820,34353
31.13,2024061821,34353
29.83,2024061904,34353
29.61,2024061908,34353
19.45,2024052018,34352
19.01,2024052019,34352
19.3,2024052020,34352
19.59,2024052109,34352
17.85,2024052117,34352
19.16,2024052123,34352
16.33,2024052211,34352
18.8,2024052215,34352
18.58,2024052216,34352
17.35,2024052217,34352
18.07,2024052221,34352
19.01,2024052306,34352
17.56,2024052317,34352
18.87,2024052323,34352
17.93,2024052401,34352
18.87,2024052402,34352
18.94,2024052406,34352
18.87,2024052412,34352
18.87,2024052414,34352
17.56,2024052420,34352
16.98,2024052513,34352
17.35,2024052520,34352
17.78,2024052600,34352
17.2,2024052614,34352
17.78,2024052615,34352
18.0,2024052706,34352
17.85,2024052720,34352
16.4,2024052722,34352
17.64,2024052800,34352
17.49,2024052804,34352
15.6,2024052810,34352
17.78,2024052811,34352
16.47,2024052812,34352
18.07,2024052814,34352
18.14,2024052822,34352
18.14,2024052914,34352
17.64,2024052920,34352
1.74,2024053008,34352
17.13,2024053012,34352
17.85,2024053018,34352
18.14,2024053021,34352
18.36,2024053023,34352
18.43,2024053109,34352
18.43,2024053115,34352
18.72,2024053117,34352
18.72,2024053121,34352
18.72,2024053122,34352
19.16,2024060100,34352
19.16,2024060103,34352
19.23,2024060104,34352
19.38,2024060107,34352
19.16,2024060113,34352
19.09,2024060119,34352
19.67,2024060121,34352
19.67,2024060203,34352
19.81,2024060204,34352
16.04,2024060210,34352
19.81,2024060211,34352
20.03,2024060216,34352
19.52,2024060217,34352
19.45,2024060300,34352
20.54,2024060319,34352
20.68,2024060323,34352
21.48,2024060404,34352
21.48,2024060413,34352
20.39,2024060415,34352
21.48,2024060416,34352
21.34,2024060420,34352
21.77,2024060421,34352
21.99,2024060422,34352
21.99,2024060500,34352
21.41,2024060502,34352
21.99,2024060505,34352
22.21,2024060506,34352
19.81,2024060509,34352
22.35,2024060510,34352
21.77,2024060517,34352
21.7,2024060522,34352
22.06,2024060600,34352
16.69,2024060601,34352
18.07,2024060602,34352
21.77,2024060603,34352
21.7,2024060609,34352
20.47,2024060610,34352
20.54,2024060615,34352
20.47,2024060616,34352
21.99,2024060703,34352
19.38,2024060712,34352
19.38,2024060713,34352
21.99,2024060721,34352
20.61,2024060801,34352
22.14,2024060808,34352
21.84,2024060816,34352
12.12,2024060823,34352
21.99,2024060901,34352
21.99,2024060903,34352
21.99,2024060906,34352
21.99,2024060908,34352
19.74,2024060919,34352
19.74,2024061006,34352
19.67,2024061011,34352
13.93,2024061017,34352
17.78,2024061023,34352
19.74,2024061102,34352
17.85,2024061109,34352
16.69,2024061122,34352
17.42,2024061200,34352
19.3,2024061205,34352
17.64,2024061300,34352
18.14,2024061301,34352
16.47,2024061310,34352
16.69,2024061318,34352
16.69,2024061402,34352
15.1,2024061404,34352
17.05,2024061405,34352
17.42,2024061415,34352
17.35,2024061421,34352
16.98,2024061500,34352
17.78,2024061513,34352
17.78,2024061516,34352
18.0,2024061523,34352
17.05,2024061600,34352
18.0,2024061608,34352
18.14,2024061610,34352
17.64,2024061617,34352
17.56,2024061619,34352
17.56,2024061704,34352
17.05,2024061708,34352
17.2,2024061710,34352
18.22,2024061712,34352
15.97,2024061720,34352
16.47,2024061721,34352
16.76,2024061803,34352
16.76,2024061804,34352
17.85,2024061806,34352
16.76,2024061810,34352
17.05,2024061811,34352
16.98,2024061819,34352
17.2,2024061820,34352
17.35,2024061822,34352
16.69,2024061823,34352
16.98,2024061903,34352
16.76,2024061904,34352
16.84,2024061906,34352
16.98,2024061907,34352
16.84,2024061913,34352
17.64,2024061918,34352
15.68,2024061921,34352
86.58,2024052017,34354
87.38,2024052100,34354
86.15,2024052106,34354
80.19,2024052114,34354
82.59,2024052117,34354
86.15,2024052119,34354
103.64,2024052200,34354
87.74,2024052212,34354
72.57,2024052401,34354
90.21,2024052403,34354
91.3,2024052411,34354
87.38,2024052504,34354
87.16,2024052519,34354
88.9,2024052602,34354
89.27,2024052623,34354
96.81,2024052702,34354
96.81,2024052707,34354
100.08,2024052709,34354
98.92,2024052714,34354
100.22,2024052718,34354
290.95,2024052816,34354
90.64,2024052822,34354
85.42,2024052913,34354
94.64,2024052915,34354
90.28,2024052919,34354
101.82,2024053000,34354
90.06,2024053006,34354
89.92,2024053009,34354
94.35,2024053023,34354
89.92,2024053107,34354
87.09,2024053120,34354
84.26,2024060201,34354
87.16,2024060222,34354
84.26,2024060309,34354
86.58,2024060319,34354
83.02,2024060400,34354
84.04,2024060401,34354
87.02,2024060408,34354
83.97,2024060418,34354
87.09,2024060422,34354
87.09,2024060502,34354
88.98,2024060518,34354
82.37,2024060603,34354
88.03,2024060604,34354
74.9,2024060618,34354
83.82,2024060622,34354
90.28,2024060803,34354
79.98,2024060812,34354
81.57,2024060818,34354
79.69,2024060906,34354
78.74,2024060909,34354
89.7,2024060916,34354
87.09,2024061002,34354
92.24,2024061106,34354
77.44,2024061120,34354
77.44,2024061121,34354
79.03,2024061212,34354
85.2,2024061216,34354
87.09,2024061308,34354
88.1,2024061312,34354
81.14,2024061400,34354
62.2,2024061402,34354
90.06,2024061420,34354
75.91,2024061508,34354
71.27,2024061510,34354
70.32,2024061513,34354
87.16,2024061516,34354
87.16,2024061517,34354
76.06,2024061520,34354
86.87,2024061521,34354
87.02,2024061610,34354
86.44,2024061616,34354
88.98,2024061617,34354
73.59,2024061909,34354
80.85,2024061915,34354
78.16,2024062001,34354
40.57,2024052021,34355
40.71,2024052106,34355
39.48,2024052113,34355
40.35,2024052115,34355
40.13,2024052117,34355
38.68,2024052120,34355
41.0,2024052121,34355
41.08,2024052200,34355
40.71,2024052206,34355
41.29,2024052211,34355
40.71,2024052212,34355
40.5,2024052215,34355
40.5,2024052219,34355
39.77,2024052221,34355
40.86,2024052309,34355
41.15,2024052310,34355
41.22,2024052314,34355
36.21,2024052316,34355
38.9,2024052317,34355
39.7,2024052323,34355
36.29,2024052400,34355
38.46,2024052401,34355
38.9,2024052402,34355
34.18,2024052407,34355
35.34,2024052408,34355
33.6,2024052410,34355
31.06,2024052411,34355
40.42,2024052414,34355
39.26,2024052418,34355
41.37,2024052419,34355
36.43,2024052501,34355
42.09,2024052506,34355
37.81,2024052509,34355
42.09,2024052510,34355
36.29,2024052511,34355
36.5,2024052514,34355
37.23,2024052519,34355
36.72,2024052521,34355
34.33,2024052522,34355
36.21,2024052523,34355
36.87,2024052600,34355
35.13,2024052601,34355
37.38,2024052602,34355
37.74,2024052610,34355
36.5,2024052614,34355
36.14,2024052616,34355
37.3,2024052620,34355
37.88,2024052703,34355
37.88,2024052706,34355
38.68,2024052717,34355
33.89,2024052721,34355
38.39,2024052808,34355
60.89,2024052810,34355
38.54,2024052818,34355
38.68,2024052820,34355
36.43,2024052821,34355
37.16,2024052822,34355
36.94,2024052904,34355
37.01,2024052907,34355
37.3,2024052910,34355
37.38,2024052911,34355
37.38,2024052918,34355
37.38,2024052919,34355
38.61,2024053000,34355
38.68,2024053010,34355
39.04,2024053012,34355
38.39,2024053015,34355
37.16,2024053016,34355
39.84,2024053019,34355
39.34,2024053020,34355
38.75,2024053023,34355
38.9,2024053112,34355
38.9,2024053113,34355
38.54,2024053122,34355
35.34,2024060100,34355
37.67,2024060101,34355
40.13,2024060103,34355
39.04,2024060104,34355
39.34,2024060106,34355
39.26,2024060109,34355
38.61,2024060114,34355
39.84,2024060115,34355
40.06,2024060116,34355
38.1,2024060117,34355
38.97,2024060118,34355
40.06,2024060120,34355
40.86,2024060121,34355
38.83,2024060202,34355
39.77,2024060203,34355
38.61,2024060212,34355
39.84,2024060218,34355
39.7,2024060220,34355
39.41,2024060307,34355
39.04,2024060317,34355
37.74,2024060319,34355
40.13,2024060321,34355
39.04,2024060323,34355
39.48,2024060412,34355
39.48,2024060413,34355
39.84,2024060414,34355
39.63,2024060418,34355
39.7,2024060421,34355
46.08,2024060512,34355
39.84,2024060518,34355
37.88,2024060521,34355
36.5,2024060522,34355
40.79,2024060600,34355
40.28,2024060604,34355
40.79,2024060608,34355
39.99,2024060613,34355
39.48,2024060618,34355
39.84,2024060702,34355
33.96,2024060713,34355
40.71,2024060715,34355
39.41,2024060716,34355
39.92,2024060720,34355
40.28,2024060807,34355
37.96,2024060815,34355
38.39,2024060816,34355
41.29,2024060820,34355
42.96,2024060904,34355
37.09,2024060917,34355
48.99,2024060922,34355
35.85,2024061007,34355
35.85,2024061012,34355
36.0,2024061015,34355
35.63,2024061018,34355
36.07,2024061019,34355
36.14,2024061020,34355
38.61,2024061023,34355
37.74,2024061100,34355
34.55,2024061115,34355
34.4,2024061118,34355
34.4,2024061119,34355
32.73,2024061121,34355
34.4,2024061202,34355
35.78,2024061205,34355
34.76,2024061211,34355
34.91,2024061214,34355
34.91,2024061216,34355
34.47,2024061221,34355
35.71,2024061300,34355
36.14,2024061304,34355
33.67,2024061323,34355
31.64,2024061401,34355
31.28,2024061410,34355
37.52,2024061412,34355
46.52,2024061413,34355
32.08,2024061415,34355
33.6,2024061416,34355
33.6,2024061417,34355
33.67,2024061419,34355
33.53,2024061422,34355
35.56,2024061504,34355
29.17,2024061507,34355
34.84,2024061510,34355
31.06,2024061515,34355
32.15,2024061518,34355
30.63,2024061519,34355
33.6,2024061521,34355
32.8,2024061522,34355
33.6,2024061523,34355
31.06,2024061609,34355
29.17,2024061619,34355
34.84,2024061620,34355
33.17,2024061621,34355
32.8,2024061622,34355
32.66,2024061700,34355
33.46,2024061708,34355
31.64,2024061710,34355
32.73,2024061717,34355
31.71,2024061718,34355
33.02,2024061719,34355
31.71,2024061721,34355
30.19,2024061805,34355
32.37,2024061808,34355
30.12,2024061809,34355
33.53,2024061810,34355
31.21,2024061812,34355
31.5,2024061815,34355
35.05,2024061816,34355
31.79,2024061819,34355
29.97,2024061821,34355
31.71,2024061907,34355
31.13,2024061908,34355
31.13,2024061911,34355
32.66,2024061912,34355
32.37,2024061913,34355
32.73,2024061915,34355
34.4,2024061917,34355
23.01,2024061919,34355
35.05,2024062010,34355
35.05,2024062011,34355
52.76,2024052019,34356
52.76,2024052022,34356
57.19,2024052108,34356
53.2,2024052113,34356
53.2,2024052123,34356
56.1,2024052213,34356
56.17,2024052215,34356
55.95,2024052301,34356
54.79,2024052317,34356
54.87,2024052318,34356
52.54,2024052412,34356
46.96,2024052416,34356
55.66,2024052420,34356
55.95,2024052422,34356
48.77,2024052509,34356
51.82,2024052510,34356
51.82,2024052516,34356
55.81,2024052521,34356
52.76,2024052608,34356
51.75,2024052611,34356
49.71,2024052617,34356
48.7,2024052706,34356
52.18,2024052721,34356
52.69,2024052803,34356
49.79,2024052807,34356
37.38,2024052907,34356
49.71,2024052920,34356
55.74,2024053015,34356
55.66,2024053018,34356
55.66,2024053019,34356
46.88,2024053021,34356
53.34,2024053117,34356
56.1,2024053120,34356
55.88,2024060100,34356
50.15,2024060113,34356
50.87,2024060117,34356
49.71,2024060121,34356
51.45,2024060211,34356
47.83,2024060217,34356
51.6,2024060219,34356
51.38,2024060221,34356
55.52,2024060222,34356
46.01,2024060309,34356
50.22,2024060319,34356
55.95,2024060320,34356
59.0,2024060410,34356
51.16,2024060418,34356
56.75,2024060420,34356
59.08,2024060510,34356
51.82,2024060514,34356
51.82,2024060516,34356
55.74,2024060600,34356
53.7,2024060620,34356
47.32,2024060623,34356
53.34,2024060709,34356
51.82,2024060712,34356
55.74,2024060716,34356
44.85,2024060720,34356
55.88,2024060723,34356
55.95,2024060817,34356
55.74,2024060818,34356
58.71,2024060819,34356
59.0,2024060823,34356
46.37,2024060914,34356
48.41,2024060915,34356
59.08,2024060922,34356
58.86,2024061017,34356
49.86,2024061019,34356
49.86,2024061100,34356
49.5,2024061111,34356
49.79,2024061122,34356
56.1,2024061200,34356
56.03,2024061210,34356
44.63,2024061211,34356
55.95,2024061216,34356
56.24,2024061222,34356
57.7,2024061311,34356
57.48,2024061313,34356
51.67,2024061323,34356
50.95,2024061420,34356
40.42,2024061515,34356
48.62,2024061516,34356
46.37,2024061517,34356
46.08,2024061617,34356
46.59,2024061707,34356
44.56,2024061712,34356
45.72,2024061718,34356
47.75,2024061719,34356
46.52,2024061721,34356
49.71,2024061804,34356
48.84,2024061900,34356
48.91,2024061903,34356
48.84,2024061913,34356
48.99,2024061917,34356
51.38,2024052017,34357
57.62,2024052022,34357
48.41,2024052507,34357
53.41,2024053003,34357
55.52,2024053021,34357
55.3,2024053022,34357
55.37,2024053104,34357
56.1,2024060100,34357
46.08,2024060102,34357
58.06,2024060106,34357
61.33,2024060222,34357
61.83,2024060407,34357
62.05,2024060502,34357
62.78,2024060504,34357
62.78,2024060507,34357
61.03,2024060521,34357
64.66,2024060603,34357
64.74,2024060612,34357
65.46,2024060722,34357
60.89,2024060921,34357
61.76,2024061014,34357
64.59,2024061109,34357
61.54,2024061117,34357
64.88,2024061203,34357
65.39,2024061221,34357
61.54,2024061316,34357
60.89,2024061400,34357
61.98,2024061403,34357
62.34,2024061418,34357
63.57,2024061509,34357
61.54,2024061514,34357
64.01,2024061616,34357
64.81,2024061716,34357
64.81,2024061802,34357
55.88,2024061809,34357
63.72,2024052017,34358
61.54,2024052019,34358
63.07,2024052020,34358
65.1,2024052022,34358
65.17,2024052112,34358
65.24,2024052113,34358
65.24,2024052116,34358
65.03,2024052118,34358
65.24,2024052119,34358
65.24,2024052122,34358
65.17,2024052123,34358
65.46,2024052213,34358
65.61,2024052215,34358
70.4,2024052221,34358
58.42,2024052300,34358
76.06,2024052301,34358
63.94,2024052307,34358
64.66,2024052318,34358
61.91,2024052319,34358
61.76,2024052320,34358
60.09,2024052322,34358
62.92,2024052416,34358
64.08,2024052512,34358
63.65,2024052514,34358
63.65,2024052515,34358
65.24,2024052517,34358
63.72,2024052518,34358
62.92,2024052520,34358
63.79,2024052521,34358
60.31,2024052604,34358
60.09,2024052611,34358
62.2,2024052614,34358
61.83,2024052615,34358
63.72,2024052616,34358
58.71,2024052621,34358
64.01,2024052705,34358
62.92,2024052719,34358
59.08,2024052806,34358
66.48,2024052817,34358
64.88,2024052819,34358
66.26,2024052822,34358
62.7,2024052920,34358
65.46,2024052921,34358
65.75,2024052922,34358
66.04,2024053002,34358
65.97,2024053009,34358
71.56,2024053019,34358
61.54,2024053021,34358
71.49,2024053102,34358
61.25,2024053112,34358
65.1,2024060102,34358
64.88,2024060113,34358
64.23,2024060116,34358
65.75,2024060200,34358
64.59,2024060201,34358
71.12,2024060211,34358
60.09,2024060213,34358
64.23,2024060214,34358
64.23,2024060218,34358
69.24,2024060301,34358
64.23,2024060304,34358
65.1,2024060318,34358
66.77,2024060321,34358
64.37,2024060322,34358
63.5,2024060408,34358
66.48,2024060511,34358
67.06,2024060515,34358
66.77,2024060517,34358
67.57,2024060518,34358
69.74,2024060600,34358
66.77,2024060604,34358
66.55,2024060612,34358
69.89,2024060613,34358
68.66,2024060616,34358
69.02,2024060617,34358
64.59,2024060619,34358
65.1,2024060620,34358
65.53,2024060621,34358
64.59,2024060701,34358
73.23,2024060707,34358
66.41,2024060708,34358
73.37,2024060709,34358
66.33,2024060816,34358
66.04,2024060902,34358
68.22,2024060906,34358
65.53,2024060908,34358
65.82,2024060913,34358
65.17,2024060917,34358
65.39,2024060921,34358
65.97,2024061000,34358
66.04,2024061007,34358
66.26,2024061016,34358
62.85,2024061020,34358
69.45,2024061107,34358
63.65,2024061111,34358
67.57,2024061113,34358
65.97,2024061115,34358
65.9,2024061116,34358
64.37,2024061117,34358
58.49,2024061209,34358
65.75,2024061215,34358
62.41,2024061217,34358
61.91,2024061221,34358
61.33,2024061223,34358
51.16,2024061304,34358
68.22,2024061318,34358
64.08,2024061400,34358
59.29,2024061408,34358
62.12,2024061420,34358
65.24,2024061507,34358
67.57,2024061508,34358
63.94,2024061513,34358
67.57,2024061514,34358
62.78,2024061517,34358
59.22,2024061520,34358
67.2,2024061606,34358
65.17,2024061614,34358
65.24,2024061615,34358
65.17,2024061620,34358
60.89,2024061621,34358
63.07,2024061707,34358
66.26,2024061708,34358
65.46,2024061712,34358
65.46,2024061714,34358
65.46,2024061715,34358
65.39,2024061717,34358
64.95,2024061719,34358
60.45,2024061720,34358
66.48,2024061820,34358
65.75,2024061821,34358
66.19,2024061900,34358
66.84,2024061905,34358
63.79,2024061908,34358
64.88,2024061911,34358
64.88,2024061921,34358
64.88,2024061923,34358
59.58,2024062008,34358
105.74,2024052017,34359
105.38,2024052019,34359
106.18,2024052101,34359
110.24,2024052104,34359
117.79,2024052107,34359
120.33,2024052109,34359
123.3,2024052114,34359
106.97,2024052200,34359
101.6,2024052203,34359
125.19,2024052207,34359
115.25,2024052215,34359
127.29,2024052218,34359
108.79,2024052222,34359
91.95,2024052223,34359
122.14,2024052307,34359
103.93,2024052311,34359
109.08,2024052317,34359
108.79,2024052403,34359
110.46,2024052406,34359
110.68,2024052407,34359
126.42,2024052408,34359
125.12,2024052415,34359
109.15,2024052416,34359
124.54,2024052516,34359
109.15,2024052517,34359
126.79,2024052519,34359
110.6,2024052603,34359
94.49,2024052605,34359
100.15,2024052616,34359
72.65,2024052617,34359
108.93,2024052620,34359
110.53,2024052700,34359
108.86,2024052701,34359
92.6,2024052702,34359
110.75,2024052703,34359
123.52,2024052709,34359
106.1,2024052717,34359
102.11,2024052718,34359
129.69,2024052720,34359
109.8,2024052802,34359
108.5,2024052804,34359
106.32,2024052806,34359
106.25,2024052821,34359
114.96,2024052903,34359
112.71,2024052913,34359
109.37,2024052918,34359
109.51,2024053013,34359
113.58,2024053014,34359
101.02,2024053016,34359
109.44,2024053017,34359
115.39,2024053018,34359
109.3,2024053019,34359
109.15,2024053022,34359
102.18,2024053023,34359
100.15,2024053102,34359
113.72,2024053103,34359
110.68,2024053112,34359
108.57,2024053113,34359
109.01,2024053116,34359
112.78,2024053119,34359
110.09,2024053121,34359
113.07,2024060100,34359
113.58,2024060101,34359
109.01,2024060102,34359
111.55,2024060112,34359
109.15,2024060116,34359
113.94,2024060117,34359
108.86,2024060200,34359
111.55,2024060203,34359
109.08,2024060208,34359
114.52,2024060211,34359
104.43,2024060215,34359
109.08,2024060218,34359
113.94,2024060220,34359
108.5,2024060221,34359
108.79,2024060302,34359
100.3,2024060307,34359
114.38,2024060309,34359
110.53,2024060316,34359
106.54,2024060320,34359
106.47,2024060321,34359
111.11,2024060323,34359
109.88,2024060401,34359
111.4,2024060403,34359
110.17,2024060406,34359
111.4,2024060407,34359
111.26,2024060411,34359
108.86,2024060421,34359
113.65,2024060422,34359
111.55,2024060502,34359
109.3,2024060507,34359
110.82,2024060513,34359
110.39,2024060517,34359
112.56,2024060520,34359
108.86,2024060600,34359
114.45,2024060601,34359
111.47,2024060603,34359
111.62,2024060606,34359
111.47,2024060609,34359
114.45,2024060611,34359
106.47,2024060613,34359
111.84,2024060614,34359
111.62,2024060621,34359
116.84,2024060708,34359
114.74,2024060711,34359
111.62,2024060712,34359
114.67,2024060718,34359
114.23,2024060720,34359
113.65,2024060722,34359
41.22,2024060801,34359
111.98,2024060804,34359
111.91,2024060805,34359
110.82,2024060814,34359
110.82,2024060816,34359
110.53,2024060822,34359
106.03,2024060901,34359
110.6,2024060907,34359
105.23,2024060919,34359
105.16,2024061000,34359
105.16,2024061003,34359
105.16,2024061004,34359
104.94,2024061006,34359
104.94,2024061014,34359
105.16,2024061017,34359
104.94,2024061018,34359
94.64,2024061021,34359
101.6,2024061102,34359
89.92,2024061103,34359
97.83,2024061111,34359
101.6,2024061116,34359
101.6,2024061118,34359
92.53,2024061119,34359
