0,1,2
357.71,2024052502,34964
357.93,2024052508,34964
357.79,2024052509,34964
357.93,2024052514,34964
355.17,2024052517,34964
358.3,2024052520,34964
363.01,2024052602,34964
358.37,2024052609,34964
363.09,2024052610,34964
358.3,2024052612,34964
342.54,2024052614,34964
358.3,2024052619,34964
359.82,2024052704,34964
359.82,2024052706,34964
360.33,2024052718,34964
359.46,2024052722,34964
361.49,2024052800,34964
361.78,2024052808,34964
361.78,2024052809,34964
363.01,2024052812,34964
375.72,2024052814,34964
361.78,2024052815,34964
355.17,2024052818,34964
359.02,2024052902,34964
371.73,2024052913,34964
361.35,2024053002,34964
360.18,2024053003,34964
372.16,2024053012,34964
372.02,2024053020,34964
371.87,2024053117,34964
359.53,2024060109,34964
360.76,2024060112,34964
359.82,2024060113,34964
333.97,2024060304,34964
306.24,2024060305,34964
360.4,2024060314,34964
360.47,2024060318,34964
357.06,2024060321,34964
360.47,2024060322,34964
359.24,2024060416,34964
254.11,2024060417,34964
316.48,2024060419,34964
315.39,2024060422,34964
360.47,2024060514,34964
362.36,2024060612,34964
362.14,2024060705,34964
360.91,2024060711,34964
362.14,2024060714,34964
362.14,2024060718,34964
362.14,2024060720,34964
362.14,2024060803,34964
361.35,2024060804,34964
362.14,2024060805,34964
362.14,2024060809,34964
348.57,2024060814,34964
347.33,2024060920,34964
340.07,2024061008,34964
343.12,2024061011,34964
340.22,2024061014,34964
345.23,2024061016,34964
331.58,2024061100,34964
327.37,2024061120,34964
341.23,2024061210,34964
344.86,2024061220,34964
350.45,2024061309,34964
332.96,2024061500,34964
331.29,2024061508,34964
328.96,2024061515,34964
340.94,2024061620,34964
329.04,2024061621,34964
329.04,2024061710,34964
325.62,2024061802,34964
329.11,2024061811,34964
329.11,2024061817,34964
329.11,2024061818,34964
329.18,2024061905,34964
329.18,2024061912,34964
329.18,2024061913,34964
369.77,2024061916,34964
327.29,2024061922,34964
315.24,2024062014,34964
432.06,2024052119,34965
408.03,2024052221,34965
443.31,2024052423,34965
411.73,2024052611,34965
363.81,2024052700,34965
447.23,2024052715,34965
412.75,2024052901,34965
453.55,2024052911,34965
416.81,2024052917,34965
419.14,2024053020,34965
440.05,2024053101,34965
493.7,2024053103,34965
411.66,2024053116,34965
451.81,2024060104,34965
428.65,2024060108,34965
394.96,2024060114,34965
419.57,2024060200,34965
435.62,2024060217,34965
438.01,2024060314,34965
451.45,2024060401,34965
472.65,2024060417,34965
437.72,2024060420,34965
437.29,2024060508,34965
442.73,2024060513,34965
494.43,2024060515,34965
438.96,2024060618,34965
437.14,2024060716,34965
438.89,2024060813,34965
438.96,2024060817,34965
388.06,2024060920,34965
391.33,2024061003,34965
384.07,2024061004,34965
393.36,2024061013,34965
394.45,2024061015,34965
384.72,2024061103,34965
395.54,2024061107,34965
350.75,2024061117,34965
425.38,2024061118,34965
389.66,2024061121,34965
422.55,2024061122,34965
392.42,2024061204,34965
398.95,2024061308,34965
377.75,2024061317,34965
391.69,2024061323,34965
448.69,2024061513,34965
406.58,2024061706,34965
436.85,2024061707,34965
335.79,2024052320,34966
353.5,2024052400,34966
351.11,2024052501,34966
306.75,2024052508,34966
354.59,2024052511,34966
339.93,2024052516,34966
343.63,2024052709,34966
339.06,2024052820,34966
345.74,2024052907,34966
360.18,2024052918,34966
347.77,2024053114,34966
315.53,2024060200,34966
339.56,2024060318,34966
355.54,2024060608,34966
331.29,2024060813,34966
285.4,2024061011,34966
276.91,2024061110,34966
270.16,2024061122,34966
272.12,2024061220,34966
273.86,2024061305,34966
270.52,2024061500,34966
292.23,2024061810,34966
317.13,2024061911,34966
2.27,2024052118,34967
2.31,2024052122,34967
2.29,2024052202,34967
2.39,2024052206,34967
2.27,2024052210,34967
2.25,2024052214,34967
2.18,2024052218,34967
2.27,2024052222,34967
2.11,2024052302,34967
2.14,2024052306,34967
2.14,2024052310,34967
2.24,2024052314,34967
2.25,2024052318,34967
2.25,2024052322,34967
3.3,2024052402,34967
2.09,2024052406,34967
2.27,2024052410,34967
2.18,2024052414,34967
2.09,2024052418,34967
2.18,2024052422,34967
2.25,2024052502,34967
2.26,2024052506,34967
2.25,2024052510,34967
2.1,2024052514,34967
2.16,2024052518,34967
2.1,2024052522,34967
1.96,2024052602,34967
2.16,2024052606,34967
2.18,2024052610,34967
2.21,2024052614,34967
2.11,2024052618,34967
2.03,2024052622,34967
2.1,2024052702,34967
2.17,2024052706,34967
2.2,2024052710,34967
2.17,2024052714,34967
2.15,2024052718,34967
2.03,2024052722,34967
2.16,2024052802,34967
2.15,2024052806,34967
2.11,2024052810,34967
2.11,2024052814,34967
2.03,2024052818,34967
2.03,2024052822,34967
2.06,2024052902,34967
1.96,2024052906,34967
1.97,2024052910,34967
2.03,2024052914,34967
2.02,2024052918,34967
2.07,2024052922,34967
2.09,2024053002,34967
2.03,2024053006,34967
1.94,2024053010,34967
2.11,2024053014,34967
2.14,2024053018,34967
2.16,2024053022,34967
2.2,2024053102,34967
2.24,2024053106,34967
2.25,2024053110,34967
2.25,2024053114,34967
2.24,2024053118,34967
2.25,2024053122,34967
2.28,2024060102,34967
2.09,2024060106,34967
2.25,2024060110,34967
2.2,2024060114,34967
2.3,2024060118,34967
2.03,2024060122,34967
2.09,2024060202,34967
2.18,2024060206,34967
2.03,2024060210,34967
2.18,2024060214,34967
2.12,2024060218,34967
2.19,2024060222,34967
2.26,2024060302,34967
2.29,2024060306,34967
2.21,2024060310,34967
2.2,2024060314,34967
2.22,2024060318,34967
2.23,2024060322,34967
2.27,2024060402,34967
2.28,2024060406,34967
2.29,2024060410,34967
2.35,2024060414,34967
2.25,2024060418,34967
2.3,2024060422,34967
2.29,2024060502,34967
2.37,2024060506,34967
2.29,2024060510,34967
2.33,2024060514,34967
2.32,2024060518,34967
2.33,2024060522,34967
2.35,2024060602,34967
2.27,2024060606,34967
2.25,2024060610,34967
2.35,2024060614,34967
2.23,2024060618,34967
2.25,2024060622,34967
2.32,2024060702,34967
2.24,2024060706,34967
2.29,2024060710,34967
2.25,2024060714,34967
2.34,2024060718,34967
2.28,2024060722,34967
2.29,2024060802,34967
2.24,2024060806,34967
2.33,2024060810,34967
2.4,2024060814,34967
2.14,2024060818,34967
2.16,2024060822,34967
2.27,2024060902,34967
2.23,2024060906,34967
2.24,2024060910,34967
2.27,2024060914,34967
2.25,2024060918,34967
2.25,2024060922,34967
2.32,2024061002,34967
2.27,2024061006,34967
2.28,2024061010,34967
2.28,2024061014,34967
2.3,2024061018,34967
2.21,2024061022,34967
2.31,2024061102,34967
2.14,2024061106,34967
2.4,2024061110,34967
2.35,2024061114,34967
2.27,2024061118,34967
2.22,2024061122,34967
2.3,2024061202,34967
2.31,2024061206,34967
2.25,2024061210,34967
2.34,2024061214,34967
2.19,2024061218,34967
2.24,2024061222,34967
2.18,2024061302,34967
2.32,2024061306,34967
2.27,2024061310,34967
2.25,2024061314,34967
2.22,2024061318,34967
2.19,2024061322,34967
2.14,2024061402,34967
2.14,2024061406,34967
2.08,2024061410,34967
2.16,2024061414,34967
2.13,2024061418,34967
2.16,2024061422,34967
2.03,2024061502,34967
2.25,2024061506,34967
2.11,2024061510,34967
2.13,2024061514,34967
2.17,2024061518,34967
2.16,2024061522,34967
2.21,2024061602,34967
2.25,2024061606,34967
2.22,2024061610,34967
2.26,2024061614,34967
2.25,2024061618,34967
2.3,2024061622,34967
2.21,2024061702,34967
2.25,2024061706,34967
2.26,2024061710,34967
2.29,2024061714,34967
2.38,2024061718,34967
2.37,2024061722,34967
2.25,2024061802,34967
2.46,2024061806,34967
2.39,2024061810,34967
2.31,2024061814,34967
2.61,2024061818,34967
2.69,2024061822,34967
2.7,2024061902,34967
2.69,2024061906,34967
2.72,2024061910,34967
2.32,2024061914,34967
2.32,2024061918,34967
2.35,2024061922,34967
2.25,2024062002,34967
2.3,2024062006,34967
2.33,2024062010,34967
11.51,2024052117,34968
11.41,2024052121,34968
11.5,2024052201,34968
11.4,2024052205,34968
11.4,2024052209,34968
11.42,2024052213,34968
11.4,2024052217,34968
11.33,2024052221,34968
11.14,2024052301,34968
11.18,2024052305,34968
11.21,2024052309,34968
11.18,2024052313,34968
11.14,2024052317,34968
11.14,2024052321,34968
10.87,2024052401,34968
11.0,2024052405,34968
10.96,2024052409,34968
10.96,2024052413,34968
10.69,2024052417,34968
11.07,2024052421,34968
10.76,2024052501,34968
10.64,2024052505,34968
10.71,2024052509,34968
10.76,2024052513,34968
10.82,2024052517,34968
10.74,2024052521,34968
10.85,2024052601,34968
10.79,2024052605,34968
10.95,2024052609,34968
10.61,2024052613,34968
10.74,2024052617,34968
10.82,2024052621,34968
10.53,2024052701,34968
10.61,2024052705,34968
10.65,2024052709,34968
10.59,2024052713,34968
10.62,2024052717,34968
10.61,2024052721,34968
10.6,2024052801,34968
10.62,2024052805,34968
10.56,2024052809,34968
10.57,2024052813,34968
10.62,2024052817,34968
10.65,2024052821,34968
10.71,2024052901,34968
10.66,2024052905,34968
10.63,2024052909,34968
10.49,2024052913,34968
10.6,2024052917,34968
10.53,2024052921,34968
10.65,2024053001,34968
10.5,2024053005,34968
10.44,2024053009,34968
10.38,2024053013,34968
10.33,2024053017,34968
10.42,2024053021,34968
10.53,2024053101,34968
10.44,2024053105,34968
10.55,2024053109,34968
10.48,2024053113,34968
10.54,2024053117,34968
10.64,2024053121,34968
10.71,2024060101,34968
10.67,2024060105,34968
10.45,2024060109,34968
10.34,2024060113,34968
10.4,2024060117,34968
10.33,2024060121,34968
10.44,2024060201,34968
10.58,2024060205,34968
10.54,2024060209,34968
10.6,2024060213,34968
10.65,2024060217,34968
10.59,2024060221,34968
10.63,2024060301,34968
10.58,2024060305,34968
10.79,2024060309,34968
10.64,2024060313,34968
10.5,2024060317,34968
10.51,2024060321,34968
10.86,2024060401,34968
10.79,2024060405,34968
10.8,2024060409,34968
10.8,2024060413,34968
10.68,2024060417,34968
10.66,2024060421,34968
10.88,2024060501,34968
10.78,2024060505,34968
10.54,2024060509,34968
10.92,2024060513,34968
10.5,2024060517,34968
10.82,2024060521,34968
10.75,2024060601,34968
10.71,2024060605,34968
10.85,2024060609,34968
10.75,2024060613,34968
10.88,2024060617,34968
10.98,2024060621,34968
10.58,2024060701,34968
10.98,2024060705,34968
10.73,2024060709,34968
10.71,2024060713,34968
10.84,2024060717,34968
10.87,2024060721,34968
10.89,2024060801,34968
10.7,2024060805,34968
10.65,2024060809,34968
10.59,2024060813,34968
10.61,2024060817,34968
10.64,2024060821,34968
10.47,2024060901,34968
10.34,2024060905,34968
10.43,2024060909,34968
10.49,2024060913,34968
10.61,2024060917,34968
10.57,2024060921,34968
10.53,2024061001,34968
10.54,2024061005,34968
10.47,2024061009,34968
10.47,2024061013,34968
10.43,2024061017,34968
10.47,2024061021,34968
10.52,2024061101,34968
10.64,2024061105,34968
10.55,2024061109,34968
10.53,2024061113,34968
10.51,2024061117,34968
10.47,2024061121,34968
10.48,2024061201,34968
10.48,2024061205,34968
10.44,2024061209,34968
10.49,2024061213,34968
10.42,2024061217,34968
10.43,2024061221,34968
10.43,2024061301,34968
10.37,2024061305,34968
10.4,2024061309,34968
10.4,2024061313,34968
10.52,2024061317,34968
10.56,2024061321,34968
10.55,2024061401,34968
10.46,2024061405,34968
10.45,2024061409,34968
10.44,2024061413,34968
10.34,2024061417,34968
10.42,2024061421,34968
10.33,2024061501,34968
10.39,2024061505,34968
10.37,2024061509,34968
10.51,2024061513,34968
10.5,2024061517,34968
10.41,2024061521,34968
10.53,2024061601,34968
10.68,2024061605,34968
10.64,2024061609,34968
10.54,2024061613,34968
10.69,2024061617,34968
10.74,2024061621,34968
10.48,2024061701,34968
10.49,2024061705,34968
10.52,2024061709,34968
10.42,2024061713,34968
10.45,2024061717,34968
10.39,2024061721,34968
10.38,2024061801,34968
10.45,2024061805,34968
10.44,2024061809,34968
10.37,2024061813,34968
10.52,2024061817,34968
10.38,2024061821,34968
10.46,2024061901,34968
10.3,2024061905,34968
10.43,2024061909,34968
10.43,2024061913,34968
10.49,2024061917,34968
10.47,2024061921,34968
10.33,2024062001,34968
10.4,2024062005,34968
10.45,2024062009,34968
10.43,2024062013,34968
72.6,2024052722,34972
72.68,2024052820,34972
56.12,2024052913,34972
60.19,2024053104,34972
80.15,2024060204,34972
91.77,2024060303,34972
69.92,2024061504,34972
3.12,2024052117,34969
3.12,2024052121,34969
3.14,2024052201,34969
3.12,2024052205,34969
3.12,2024052209,34969
3.12,2024052213,34969
3.12,2024052217,34969
3.11,2024052221,34969
3.12,2024052301,34969
3.12,2024052305,34969
3.15,2024052309,34969
3.12,2024052313,34969
3.12,2024052317,34969
3.12,2024052321,34969
3.12,2024052401,34969
3.12,2024052405,34969
3.12,2024052409,34969
3.17,2024052413,34969
3.12,2024052417,34969
3.12,2024052421,34969
3.12,2024052501,34969
3.22,2024052505,34969
3.25,2024052509,34969
3.17,2024052513,34969
3.24,2024052517,34969
3.12,2024052521,34969
3.12,2024052601,34969
3.14,2024052605,34969
3.12,2024052609,34969
3.15,2024052613,34969
3.09,2024052617,34969
3.11,2024052621,34969
3.11,2024052701,34969
3.12,2024052705,34969
3.12,2024052709,34969
3.07,2024052713,34969
3.06,2024052717,34969
3.1,2024052721,34969
3.08,2024052801,34969
3.06,2024052805,34969
3.1,2024052809,34969
3.12,2024052813,34969
3.12,2024052817,34969
3.1,2024052821,34969
3.04,2024052901,34969
3.02,2024052905,34969
3.01,2024052909,34969
3.0,2024052913,34969
3.0,2024052917,34969
2.98,2024052921,34969
2.98,2024053001,34969
2.98,2024053005,34969
2.98,2024053009,34969
3.01,2024053013,34969
3.05,2024053017,34969
3.07,2024053021,34969
3.11,2024053101,34969
3.46,2024053105,34969
3.15,2024053109,34969
3.06,2024053113,34969
3.07,2024053117,34969
3.07,2024053121,34969
3.12,2024060101,34969
3.14,2024060105,34969
3.19,2024060109,34969
3.13,2024060113,34969
3.12,2024060117,34969
3.12,2024060121,34969
3.18,2024060201,34969
3.31,2024060205,34969
3.3,2024060209,34969
3.34,2024060213,34969
3.34,2024060217,34969
3.34,2024060221,34969
3.35,2024060301,34969
3.36,2024060305,34969
3.39,2024060309,34969
3.35,2024060313,34969
3.23,2024060317,34969
3.25,2024060321,34969
3.23,2024060401,34969
3.2,2024060405,34969
3.18,2024060409,34969
3.18,2024060413,34969
3.23,2024060417,34969
3.29,2024060421,34969
3.37,2024060501,34969
3.31,2024060505,34969
3.4,2024060509,34969
3.41,2024060513,34969
3.41,2024060517,34969
3.43,2024060521,34969
3.46,2024060601,34969
3.51,2024060605,34969
3.48,2024060609,34969
3.46,2024060613,34969
3.48,2024060617,34969
3.48,2024060621,34969
3.54,2024060701,34969
3.6,2024060705,34969
3.63,2024060709,34969
3.62,2024060713,34969
3.65,2024060717,34969
3.63,2024060721,34969
3.69,2024060801,34969
3.66,2024060805,34969
3.63,2024060809,34969
3.63,2024060813,34969
3.58,2024060817,34969
3.56,2024060821,34969
3.6,2024060901,34969
3.63,2024060905,34969
3.62,2024060909,34969
3.51,2024060913,34969
3.56,2024060917,34969
3.56,2024060921,34969
3.53,2024061001,34969
3.63,2024061005,34969
3.63,2024061009,34969
3.63,2024061013,34969
3.59,2024061017,34969
3.63,2024061021,34969
3.63,2024061101,34969
3.63,2024061105,34969
3.53,2024061109,34969
3.55,2024061113,34969
3.46,2024061117,34969
3.49,2024061121,34969
3.53,2024061201,34969
3.48,2024061205,34969
3.48,2024061209,34969
3.41,2024061213,34969
3.41,2024061217,34969
3.44,2024061221,34969
3.46,2024061301,34969
3.29,2024061305,34969
3.28,2024061309,34969
3.12,2024061313,34969
3.12,2024061317,34969
3.12,2024061321,34969
3.21,2024061401,34969
3.12,2024061405,34969
3.18,2024061409,34969
3.18,2024061413,34969
3.14,2024061417,34969
3.16,2024061421,34969
3.14,2024061501,34969
3.21,2024061505,34969
3.23,2024061509,34969
3.15,2024061513,34969
3.15,2024061517,34969
3.12,2024061521,34969
3.26,2024061601,34969
3.3,2024061605,34969
3.17,2024061609,34969
3.16,2024061613,34969
3.17,2024061617,34969
3.25,2024061621,34969
3.27,2024061701,34969
3.4,2024061705,34969
3.5,2024061709,34969
3.59,2024061713,34969
3.64,2024061717,34969
3.51,2024061721,34969
3.7,2024061801,34969
3.77,2024061805,34969
3.73,2024061809,34969
3.83,2024061813,34969
3.8,2024061817,34969
3.85,2024061821,34969
3.93,2024061901,34969
3.98,2024061905,34969
3.99,2024061909,34969
3.99,2024061913,34969
3.96,2024061917,34969
3.96,2024061921,34969
3.97,2024062001,34969
3.96,2024062005,34969
3.98,2024062009,34969
3.95,2024062013,34969
2.72,2024052117,34971
2.4,2024052121,34971
2.54,2024052201,34971
2.72,2024052205,34971
2.67,2024052209,34971
2.41,2024052213,34971
2.17,2024052217,34971
2.52,2024052221,34971
2.2,2024052301,34971
2.62,2024052305,34971
2.65,2024052309,34971
2.68,2024052313,34971
2.76,2024052317,34971
2.71,2024052321,34971
2.72,2024052401,34971
2.83,2024052405,34971
2.72,2024052409,34971
2.65,2024052413,34971
2.68,2024052417,34971
2.67,2024052421,34971
2.83,2024052501,34971
2.67,2024052505,34971
2.42,2024052509,34971
2.6,2024052513,34971
2.47,2024052517,34971
2.61,2024052521,34971
2.57,2024052601,34971
2.76,2024052605,34971
2.52,2024052609,34971
2.47,2024052613,34971
2.61,2024052617,34971
2.52,2024052621,34971
2.61,2024052701,34971
2.61,2024052705,34971
2.74,2024052709,34971
2.76,2024052713,34971
2.59,2024052717,34971
2.49,2024052721,34971
2.47,2024052801,34971
2.76,2024052805,34971
2.6,2024052809,34971
2.72,2024052813,34971
2.65,2024052817,34971
2.52,2024052821,34971
2.43,2024052901,34971
2.61,2024052905,34971
2.54,2024052909,34971
2.59,2024052913,34971
2.63,2024052917,34971
2.78,2024052921,34971
2.69,2024053001,34971
2.66,2024053005,34971
2.72,2024053009,34971
2.81,2024053013,34971
2.69,2024053017,34971
2.64,2024053021,34971
2.47,2024053101,34971
2.57,2024053105,34971
2.79,2024053109,34971
2.71,2024053113,34971
2.72,2024053117,34971
2.83,2024053121,34971
2.83,2024060101,34971
2.76,2024060105,34971
2.78,2024060109,34971
2.76,2024060113,34971
2.81,2024060117,34971
2.67,2024060121,34971
2.76,2024060201,34971
2.76,2024060205,34971
2.76,2024060209,34971
2.84,2024060213,34971
2.63,2024060217,34971
2.75,2024060221,34971
2.72,2024060301,34971
2.9,2024060305,34971
2.9,2024060309,34971
2.83,2024060313,34971
2.8,2024060317,34971
2.57,2024060321,34971
2.54,2024060401,34971
2.8,2024060405,34971
2.83,2024060409,34971
2.69,2024060413,34971
2.78,2024060417,34971
2.85,2024060421,34971
2.9,2024060501,34971
2.75,2024060505,34971
2.98,2024060509,34971
2.79,2024060513,34971
2.76,2024060517,34971
2.83,2024060521,34971
2.8,2024060601,34971
3.01,2024060605,34971
2.79,2024060609,34971
2.8,2024060613,34971
2.87,2024060617,34971
2.8,2024060621,34971
2.76,2024060701,34971
2.86,2024060705,34971
2.76,2024060709,34971
2.81,2024060713,34971
2.96,2024060717,34971
2.77,2024060721,34971
2.98,2024060801,34971
2.9,2024060805,34971
3.12,2024060809,34971
2.99,2024060813,34971
2.86,2024060817,34971
2.76,2024060821,34971
2.8,2024060901,34971
2.83,2024060905,34971
2.76,2024060909,34971
2.66,2024060913,34971
2.68,2024060917,34971
2.61,2024060921,34971
2.76,2024061001,34971
2.76,2024061005,34971
2.76,2024061009,34971
2.76,2024061013,34971
2.72,2024061017,34971
