0,1,2
0.22,2024060709,34848
0.22,2024060713,34848
0.22,2024060717,34848
0.22,2024060721,34848
0.22,2024060801,34848
0.22,2024060805,34848
0.22,2024060809,34848
0.22,2024060813,34848
0.22,2024060817,34848
0.22,2024060821,34848
0.22,2024060901,34848
0.22,2024060905,34848
0.22,2024060909,34848
0.22,2024060913,34848
0.22,2024060917,34848
0.22,2024060921,34848
0.22,2024061001,34848
0.22,2024061005,34848
0.22,2024061009,34848
0.22,2024061013,34848
0.22,2024061017,34848
0.22,2024061021,34848
0.22,2024061101,34848
0.22,2024061105,34848
0.22,2024061109,34848
0.22,2024061113,34848
0.22,2024061117,34848
0.22,2024061121,34848
0.22,2024061201,34848
0.22,2024061205,34848
0.22,2024061209,34848
0.22,2024061213,34848
0.22,2024061217,34848
0.22,2024061221,34848
0.22,2024061301,34848
0.22,2024061305,34848
0.22,2024061309,34848
0.22,2024061313,34848
0.22,2024061317,34848
0.22,2024061321,34848
0.22,2024061401,34848
0.22,2024061405,34848
0.22,2024061409,34848
0.22,2024061413,34848
0.22,2024061417,34848
0.22,2024061421,34848
0.22,2024061501,34848
0.22,2024061505,34848
0.22,2024061509,34848
0.22,2024061513,34848
0.22,2024061517,34848
0.22,2024061521,34848
0.22,2024061601,34848
0.22,2024061605,34848
0.22,2024061609,34848
0.22,2024061613,34848
0.22,2024061617,34848
0.22,2024061621,34848
0.22,2024061701,34848
0.22,2024061705,34848
0.22,2024061709,34848
0.22,2024061713,34848
0.22,2024061717,34848
0.22,2024061721,34848
0.22,2024061801,34848
0.22,2024061805,34848
0.22,2024061809,34848
0.22,2024061813,34848
0.22,2024061817,34848
0.22,2024061821,34848
0.22,2024061901,34848
0.22,2024061905,34848
0.22,2024061909,34848
0.22,2024061913,34848
0.22,2024061917,34848
0.22,2024061921,34848
0.22,2024062001,34848
0.22,2024062005,34848
0.22,2024062009,34848
0.22,2024062013,34848
5.23,2024052122,34851
5.23,2024052205,34851
4.65,2024052206,34851
5.15,2024052211,34851
4.79,2024052212,34851
5.23,2024052215,34851
5.08,2024052217,34851
5.08,2024052219,34851
5.23,2024052220,34851
5.15,2024052222,34851
5.08,2024052302,34851
4.79,2024052303,34851
5.15,2024052309,34851
5.23,2024052314,34851
5.01,2024052318,34851
4.72,2024052319,34851
4.07,2024052406,34851
4.94,2024052504,34851
3.34,2024052507,34851
4.57,2024052511,34851
4.5,2024052513,34851
4.65,2024052514,34851
4.43,2024052515,34851
4.57,2024052516,34851
4.79,2024052519,34851
4.65,2024052521,34851
4.5,2024052522,34851
4.43,2024052600,34851
4.79,2024052603,34851
4.79,2024052611,34851
4.72,2024052613,34851
5.23,2024052614,34851
4.79,2024052618,34851
4.79,2024052621,34851
3.27,2024052622,34851
3.7,2024052701,34851
5.01,2024052704,34851
4.57,2024052713,34851
4.86,2024052714,34851
5.3,2024052715,34851
4.79,2024052716,34851
4.94,2024052717,34851
4.72,2024052718,34851
4.43,2024052721,34851
4.79,2024052806,34851
4.43,2024052811,34851
4.43,2024052814,34851
4.57,2024052820,34851
3.63,2024052823,34851
4.36,2024052914,34851
4.79,2024052916,34851
4.86,2024052917,34851
4.5,2024052919,34851
4.36,2024052920,34851
4.5,2024053005,34851
4.21,2024053011,34851
4.5,2024053012,34851
4.94,2024053019,34851
5.01,2024053021,34851
3.34,2024053103,34851
5.01,2024053104,34851
4.43,2024053107,34851
5.3,2024053110,34851
5.01,2024053111,34851
4.79,2024053118,34851
4.57,2024053121,34851
5.23,2024060104,34851
4.79,2024060116,34851
4.65,2024060119,34851
4.72,2024060121,34851
4.65,2024060203,34851
4.79,2024060204,34851
4.57,2024060206,34851
4.79,2024060213,34851
5.01,2024060215,34851
4.57,2024060216,34851
4.72,2024060217,34851
3.05,2024060219,34851
4.86,2024060220,34851
4.65,2024060221,34851
4.79,2024060223,34851
4.79,2024060314,34851
4.57,2024060315,34851
4.94,2024060316,34851
4.79,2024060317,34851
5.66,2024060323,34851
5.15,2024060407,34851
4.79,2024060408,34851
4.79,2024060410,34851
5.01,2024060411,34851
4.5,2024060415,34851
4.57,2024060416,34851
4.72,2024060417,34851
4.43,2024060418,34851
4.79,2024060419,34851
3.92,2024060500,34851
4.36,2024060501,34851
4.79,2024060502,34851
4.36,2024060504,34851
5.08,2024060506,34851
4.79,2024060509,34851
4.79,2024060512,34851
4.79,2024060518,34851
4.57,2024060519,34851
4.79,2024060522,34851
4.57,2024060602,34851
5.01,2024060611,34851
5.23,2024060615,34851
5.01,2024060623,34851
4.79,2024060713,34851
4.5,2024060715,34851
4.79,2024060716,34851
4.65,2024060721,34851
4.72,2024060722,34851
4.28,2024060723,34851
4.79,2024060807,34851
4.79,2024060811,34851
4.79,2024060815,34851
4.57,2024060817,34851
5.23,2024060819,34851
4.72,2024060903,34851
5.01,2024060907,34851
4.79,2024060911,34851
4.57,2024060914,34851
4.86,2024060915,34851
4.5,2024060916,34851
4.57,2024060917,34851
4.43,2024060918,34851
3.63,2024060919,34851
3.99,2024060920,34851
4.72,2024061006,34851
4.5,2024061012,34851
4.5,2024061014,34851
4.36,2024061016,34851
4.5,2024061020,34851
4.57,2024061021,34851
4.5,2024061022,34851
4.43,2024061023,34851
4.5,2024061101,34851
4.94,2024061108,34851
4.5,2024061109,34851
4.21,2024061110,34851
4.57,2024061116,34851
4.65,2024061117,34851
4.57,2024061118,34851
3.7,2024061120,34851
4.65,2024061121,34851
4.65,2024061123,34851
4.43,2024061200,34851
4.36,2024061204,34851
4.57,2024061208,34851
4.57,2024061213,34851
5.08,2024061216,34851
4.72,2024061218,34851
4.36,2024061222,34851
4.72,2024061301,34851
4.72,2024061302,34851
3.99,2024061304,34851
4.57,2024061308,34851
3.63,2024061317,34851
3.99,2024061415,34851
3.78,2024061420,34851
4.28,2024061423,34851
4.14,2024061500,34851
4.72,2024061508,34851
4.21,2024061513,34851
4.43,2024061518,34851
3.99,2024061612,34851
3.99,2024061615,34851
3.99,2024061616,34851
4.14,2024061618,34851
3.99,2024061619,34851
3.99,2024061621,34851
4.07,2024061622,34851
3.85,2024061704,34851
4.14,2024061709,34851
3.19,2024061710,34851
3.99,2024061712,34851
3.85,2024061713,34851
4.21,2024061715,34851
4.21,2024061718,34851
3.92,2024061800,34851
4.28,2024061803,34851
4.21,2024061811,34851
4.21,2024061812,34851
4.21,2024061814,34851
4.21,2024061816,34851
3.99,2024061819,34851
4.21,2024061823,34851
4.28,2024061900,34851
4.28,2024061902,34851
3.99,2024061903,34851
4.21,2024061904,34851
3.56,2024061912,34851
4.28,2024061915,34851
3.99,2024061917,34851
4.14,2024061919,34851
3.99,2024062000,34851
3.99,2024062003,34851
4.14,2024062004,34851
3.99,2024062010,34851
3.34,2024062012,34851
3.99,2024062014,34851
0.51,2024052120,34852
0.51,2024052204,34852
0.51,2024052207,34852
0.51,2024052210,34852
0.65,2024052211,34852
0.36,2024052213,34852
0.73,2024052217,34852
0.51,2024052218,34852
0.51,2024052302,34852
0.29,2024052303,34852
0.65,2024052310,34852
0.65,2024052311,34852
0.87,2024052313,34852
0.73,2024052321,34852
0.58,2024052322,34852
0.73,2024052408,34852
0.58,2024052409,34852
0.73,2024052417,34852
0.51,2024052419,34852
0.44,2024052421,34852
0.51,2024052508,34852
0.51,2024052509,34852
0.51,2024052513,34852
0.51,2024052515,34852
0.58,2024052517,34852
0.36,2024052518,34852
0.22,2024052603,34852
0.58,2024052610,34852
0.29,2024052700,34852
0.22,2024052705,34852
0.73,2024052709,34852
0.51,2024052721,34852
0.58,2024052806,34852
0.65,2024052818,34852
0.51,2024052909,34852
0.65,2024052910,34852
0.44,2024052911,34852
0.58,2024052917,34852
0.65,2024052918,34852
0.44,2024052920,34852
0.44,2024053001,34852
0.44,2024053003,34852
0.36,2024053005,34852
0.44,2024053006,34852
0.58,2024053009,34852
0.44,2024053011,34852
0.44,2024053023,34852
0.44,2024053106,34852
0.51,2024053111,34852
0.36,2024053118,34852
0.65,2024053121,34852
0.73,2024060101,34852
0.65,2024060102,34852
0.44,2024060107,34852
0.29,2024060110,34852
0.44,2024060115,34852
0.36,2024060116,34852
0.8,2024060122,34852
0.22,2024060203,34852
0.58,2024060205,34852
0.36,2024060209,34852
0.58,2024060214,34852
0.36,2024060215,34852
0.36,2024060216,34852
0.36,2024060217,34852
0.73,2024060218,34852
0.44,2024060219,34852
0.44,2024060223,34852
0.44,2024060303,34852
0.44,2024060309,34852
0.51,2024060400,34852
0.58,2024060406,34852
0.65,2024060407,34852
0.44,2024060408,34852
0.44,2024060418,34852
0.73,2024060504,34852
0.8,2024060509,34852
0.29,2024060602,34852
0.58,2024060611,34852
0.51,2024060620,34852
0.51,2024060623,34852
0.22,2024060702,34852
0.58,2024060709,34852
0.29,2024060711,34852
0.8,2024060712,34852
0.8,2024060721,34852
0.36,2024060800,34852
0.29,2024060811,34852
0.73,2024060819,34852
0.44,2024060903,34852
0.8,2024060906,34852
0.51,2024060913,34852
0.8,2024060916,34852
0.8,2024060920,34852
0.44,2024060923,34852
0.36,2024061000,34852
0.36,2024061001,34852
0.44,2024061005,34852
0.22,2024061010,34852
0.36,2024061015,34852
0.44,2024061016,34852
0.87,2024061018,34852
0.51,2024061021,34852
0.22,2024061023,34852
0.87,2024061111,34852
0.87,2024061113,34852
0.51,2024061118,34852
0.58,2024061119,34852
0.65,2024061200,34852
0.44,2024061201,34852
0.51,2024061202,34852
0.51,2024061205,34852
0.51,2024061206,34852
0.51,2024061209,34852
0.65,2024061210,34852
0.22,2024061214,34852
0.65,2024061215,34852
0.73,2024061308,34852
0.87,2024061316,34852
0.65,2024061320,34852
0.36,2024061323,34852
0.58,2024061407,34852
0.8,2024061409,34852
0.94,2024061413,34852
0.87,2024061416,34852
0.44,2024061418,34852
0.94,2024061511,34852
0.65,2024061513,34852
0.58,2024061515,34852
0.51,2024061520,34852
0.8,2024061521,34852
1.02,2024061602,34852
0.58,2024061609,34852
0.51,2024061610,34852
0.65,2024061618,34852
0.58,2024061701,34852
336.22,2024061704,34852
0.65,2024061709,34852
1.09,2024061715,34852
0.51,2024061819,34852
0.36,2024061900,34852
0.94,2024061907,34852
0.65,2024061914,34852
0.51,2024061915,34852
0.73,2024061920,34852
0.51,2024062004,34852
1.92,2024052117,34853
2.03,2024052121,34853
2.02,2024052201,34853
2.03,2024052205,34853
2.03,2024052209,34853
2.03,2024052213,34853
1.8,2024052217,34853
1.96,2024052221,34853
1.86,2024052301,34853
1.96,2024052305,34853
1.84,2024052309,34853
1.91,2024052313,34853
1.98,2024052317,34853
2.0,2024052321,34853
1.92,2024052401,34853
1.97,2024052405,34853
1.95,2024052409,34853
1.85,2024052413,34853
1.92,2024052417,34853
1.95,2024052421,34853
1.98,2024052501,34853
1.94,2024052505,34853
1.96,2024052509,34853
1.97,2024052513,34853
1.82,2024052517,34853
1.89,2024052521,34853
1.82,2024052601,34853
1.96,2024052605,34853
1.89,2024052609,34853
1.94,2024052613,34853
3.41,2024052617,34853
2.03,2024052621,34853
2.08,2024052701,34853
2.4,2024052705,34853
3.34,2024052709,34853
1.91,2024052713,34853
1.94,2024052717,34853
0.99,2024052721,34853
1.96,2024052801,34853
1.89,2024052805,34853
2.03,2024052809,34853
1.98,2024052813,34853
1.99,2024052817,34853
1.92,2024052821,34853
1.85,2024052901,34853
1.99,2024052905,34853
1.96,2024052909,34853
1.97,2024052913,34853
1.83,2024052917,34853
1.82,2024052921,34853
1.82,2024053001,34853
2.86,2024053005,34853
1.82,2024053009,34853
1.8,2024053013,34853
1.82,2024053017,34853
1.82,2024053021,34853
1.65,2024053101,34853
1.89,2024053105,34853
1.74,2024053109,34853
1.94,2024053113,34853
1.81,2024053117,34853
1.82,2024053121,34853
1.86,2024060101,34853
1.83,2024060105,34853
1.89,2024060109,34853
1.98,2024060113,34853
1.87,2024060117,34853
1.81,2024060121,34853
1.72,2024060201,34853
1.84,2024060205,34853
1.91,2024060209,34853
1.65,2024060213,34853
1.86,2024060217,34853
1.86,2024060221,34853
1.82,2024060301,34853
1.85,2024060305,34853
1.82,2024060309,34853
1.63,2024060313,34853
1.83,2024060317,34853
1.97,2024060321,34853
1.96,2024060401,34853
1.87,2024060405,34853
1.96,2024060409,34853
1.96,2024060413,34853
1.96,2024060417,34853
1.95,2024060421,34853
1.55,2024060501,34853
1.83,2024060505,34853
1.94,2024060509,34853
2.01,2024060513,34853
1.98,2024060517,34853
1.96,2024060521,34853
1.84,2024060601,34853
1.82,2024060605,34853
1.92,2024060609,34853
1.56,2024060613,34853
2.03,2024060617,34853
2.0,2024060621,34853
1.95,2024060701,34853
1.96,2024060705,34853
2.03,2024060709,34853
1.26,2024060713,34853
1.97,2024060717,34853
2.02,2024060721,34853
1.89,2024060801,34853
1.77,2024060805,34853
2.03,2024060809,34853
2.11,2024060813,34853
2.07,2024060817,34853
1.65,2024060821,34853
2.1,2024060901,34853
1.85,2024060905,34853
2.04,2024060909,34853
2.04,2024060913,34853
2.07,2024060917,34853
1.96,2024060921,34853
2.03,2024061001,34853
2.15,2024061005,34853
1.96,2024061009,34853
2.04,2024061013,34853
1.85,2024061017,34853
3.58,2024061021,34853
2.03,2024061101,34853
1.98,2024061105,34853
3.34,2024061109,34853
1.96,2024061113,34853
2.01,2024061117,34853
2.2,2024061121,34853
2.22,2024061201,34853
1.85,2024061205,34853
1.89,2024061209,34853
1.84,2024061213,34853
1.85,2024061217,34853
1.85,2024061221,34853
1.8,2024061301,34853
1.96,2024061305,34853
1.89,2024061309,34853
1.92,2024061313,34853
1.82,2024061317,34853
1.95,2024061321,34853
1.78,2024061401,34853
1.89,2024061405,34853
1.82,2024061409,34853
1.9,2024061413,34853
1.95,2024061417,34853
1.89,2024061421,34853
1.87,2024061501,34853
1.89,2024061505,34853
1.89,2024061509,34853
1.6,2024061513,34853
1.84,2024061517,34853
1.82,2024061521,34853
1.82,2024061601,34853
1.89,2024061605,34853
1.89,2024061609,34853
1.67,2024061613,34853
1.73,2024061617,34853
1.87,2024061621,34853
1.85,2024061701,34853
1.89,2024061705,34853
1.78,2024061709,34853
1.72,2024061713,34853
1.82,2024061717,34853
1.67,2024061721,34853
1.6,2024061801,34853
1.89,2024061805,34853
1.52,2024061809,34853
1.78,2024061813,34853
1.82,2024061817,34853
1.82,2024061821,34853
1.89,2024061901,34853
1.89,2024061905,34853
1.82,2024061909,34853
1.89,2024061913,34853
1.86,2024061917,34853
1.81,2024061921,34853
1.82,2024062001,34853
1.83,2024062005,34853
1.78,2024062009,34853
26.06,2024052211,34857
24.54,2024052303,34857
27.01,2024052309,34857
27.23,2024052311,34857
27.59,2024052317,34857
26.86,2024052411,34857
27.95,2024052413,34857
28.1,2024052418,34857
25.7,2024052423,34857
27.59,2024052510,34857
28.17,2024052603,34857
24.76,2024052806,34857
24.32,2024052807,34857
27.52,2024052816,34857
25.34,2024052918,34857
25.12,2024053116,34857
26.65,2024060206,34857
25.05,2024060216,34857
25.92,2024060315,34857
25.34,2024060322,34857
25.7,2024060414,34857
26.21,2024060515,34857
25.27,2024060804,34857
25.12,2024060818,34857
24.83,2024060907,34857
10.24,2024060908,34857
22.94,2024061003,34857
23.52,2024061004,34857
24.76,2024061016,34857
24.83,2024061017,34857
25.12,2024061101,34857
25.7,2024061105,34857
25.92,2024061112,34857
26.06,2024061116,34857
26.86,2024061205,34857
27.23,2024061308,34857
26.86,2024061309,34857
25.48,2024061517,34857
25.41,2024061722,34857
25.7,2024061810,34857
25.7,2024061811,34857
25.34,2024061812,34857
26.06,2024061813,34857
25.92,2024061904,34857
24.69,2024062000,34857
24.54,2024062010,34857
22.0,2024062014,34857
0.73,2024052118,34854
0.67,2024052122,34854
0.61,2024052202,34854
0.73,2024052206,34854
0.79,2024052210,34854
0.6,2024052214,34854
0.54,2024052218,34854
0.54,2024052222,34854
0.56,2024052302,34854
0.74,2024052306,34854
0.51,2024052310,34854
0.76,2024052314,34854
0.58,2024052318,34854
0.61,2024052322,34854
0.57,2024052402,34854
0.71,2024052406,34854
0.62,2024052410,34854
0.69,2024052414,34854
0.58,2024052418,34854
0.5,2024052422,34854
0.58,2024052502,34854
0.75,2024052506,34854
0.6,2024052510,34854
0.75,2024052514,34854
0.61,2024052518,34854
0.57,2024052522,34854
0.78,2024052602,34854
0.84,2024052606,34854
0.78,2024052610,34854
0.62,2024052614,34854
0.65,2024052618,34854
0.53,2024052622,34854
0.58,2024052702,34854
0.63,2024052706,34854
0.65,2024052710,34854
0.65,2024052714,34854
0.58,2024052718,34854
0.64,2024052722,34854
0.58,2024052802,34854
0.77,2024052806,34854
0.77,2024052810,34854
0.79,2024052814,34854
0.58,2024052818,34854
0.54,2024052822,34854
0.47,2024052902,34854
0.72,2024052906,34854
0.57,2024052910,34854
0.56,2024052914,34854
0.58,2024052918,34854
0.51,2024052922,34854
0.52,2024053002,34854
0.72,2024053006,34854
0.62,2024053010,34854
0.53,2024053014,34854
0.52,2024053018,34854
0.55,2024053022,34854
0.55,2024053102,34854
0.75,2024053106,34854
0.64,2024053110,34854
0.53,2024053114,34854
0.59,2024053118,34854
0.58,2024053122,34854
0.53,2024060102,34854
0.75,2024060106,34854
0.74,2024060110,34854
0.61,2024060114,34854
0.58,2024060118,34854
0.58,2024060122,34854
0.58,2024060202,34854
0.76,2024060206,34854
0.71,2024060210,34854
0.64,2024060214,34854
0.59,2024060218,34854
0.59,2024060222,34854
0.58,2024060302,34854
0.71,2024060306,34854
0.77,2024060310,34854
0.77,2024060314,34854
0.62,2024060318,34854
0.56,2024060322,34854
0.54,2024060402,34854
0.77,2024060406,34854
0.75,2024060410,34854
0.58,2024060414,34854
0.67,2024060418,34854
0.58,2024060422,34854
0.78,2024060502,34854
0.72,2024060506,34854
0.79,2024060510,34854
0.67,2024060514,34854
0.58,2024060518,34854
0.53,2024060522,34854
0.78,2024060602,34854
0.79,2024060606,34854
0.85,2024060610,34854
0.83,2024060614,34854
0.58,2024060618,34854
0.56,2024060622,34854
0.58,2024060702,34854
0.85,2024060706,34854
0.73,2024060710,34854
0.8,2024060714,34854
0.6,2024060718,34854
0.54,2024060722,34854
0.86,2024060802,34854
0.82,2024060806,34854
0.76,2024060810,34854
0.75,2024060814,34854
0.65,2024060818,34854
0.63,2024060822,34854
0.63,2024060902,34854
0.77,2024060906,34854
0.65,2024060910,34854
0.69,2024060914,34854
0.6,2024060918,34854
0.65,2024060922,34854
0.62,2024061002,34854
0.75,2024061006,34854
0.65,2024061010,34854
0.59,2024061014,34854
0.76,2024061018,34854
0.6,2024061022,34854
0.75,2024061102,34854
0.87,2024061106,34854
0.86,2024061110,34854
0.84,2024061114,34854
0.62,2024061118,34854
0.65,2024061122,34854
0.52,2024061202,34854
0.77,2024061206,34854
0.72,2024061210,34854
0.73,2024061214,34854
0.64,2024061218,34854
0.69,2024061222,34854
0.86,2024061302,34854
0.9,2024061306,34854
0.61,2024061310,34854
0.64,2024061314,34854
0.58,2024061318,34854
0.65,2024061322,34854
0.57,2024061402,34854
0.76,2024061406,34854
0.62,2024061410,34854
0.54,2024061414,34854
0.62,2024061418,34854
0.61,2024061422,34854
0.61,2024061502,34854
0.75,2024061506,34854
0.58,2024061510,34854
0.56,2024061514,34854
0.64,2024061518,34854
0.6,2024061522,34854
0.58,2024061602,34854
0.76,2024061606,34854
0.65,2024061610,34854
0.54,2024061614,34854
0.65,2024061618,34854
0.6,2024061622,34854
0.58,2024061702,34854
0.74,2024061706,34854
0.8,2024061710,34854
0.67,2024061714,34854
0.58,2024061718,34854
0.59,2024061722,34854
0.65,2024061802,34854
0.5,2024061806,34854
0.78,2024061810,34854
0.73,2024061814,34854
0.59,2024061818,34854
0.57,2024061822,34854
0.8,2024061902,34854
0.78,2024061906,34854
0.65,2024061910,34854
0.73,2024061914,34854
0.58,2024061918,34854
0.57,2024061922,34854
0.52,2024062002,34854
0.72,2024062006,34854
0.61,2024062010,34854
0.57,2024062014,34854
0.51,2024052118,34856
0.44,2024052120,34856
0.58,2024052121,34856
0.58,2024052123,34856
0.44,2024052200,34856
0.44,2024052205,34856
0.65,2024052207,34856
0.51,2024052210,34856
0.44,2024052214,34856
0.73,2024052216,34856
0.58,2024052221,34856
0.58,2024052311,34856
0.58,2024052313,34856
0.58,2024052314,34856
0.51,2024052316,34856
0.51,2024052319,34856
0.58,2024052320,34856
0.44,2024052321,34856
0.65,2024052323,34856
0.58,2024052403,34856
0.8,2024052406,34856
0.65,2024052408,34856
0.65,2024052409,34856
0.58,2024052414,34856
0.65,2024052421,34856
0.65,2024052500,34856
0.44,2024052507,34856
0.58,2024052508,34856
0.51,2024052515,34856
0.44,2024052517,34856
0.44,2024052518,34856
0.51,2024052521,34856
0.36,2024052600,34856
0.44,2024052602,34856
0.44,2024052605,34856
0.51,2024052607,34856
0.22,2024052609,34856
0.51,2024052610,34856
0.44,2024052613,34856
0.44,2024052614,34856
0.58,2024052615,34856
0.51,2024052619,34856
0.51,2024052700,34856
0.51,2024052706,34856
0.73,2024052710,34856
0.51,2024052723,34856
