0,1,2
44.87,2024060611,34686
45.59,2024060616,34686
44.87,2024060621,34686
44.87,2024060623,34686
45.09,2024060700,34686
43.49,2024060712,34686
43.49,2024060722,34686
43.49,2024060723,34686
42.4,2024060800,34686
43.49,2024060806,34686
44.22,2024060809,34686
44.65,2024060817,34686
40.59,2024060818,34686
41.46,2024060822,34686
40.59,2024060823,34686
41.31,2024060906,34686
43.13,2024060910,34686
32.38,2024060911,34686
43.05,2024060915,34686
41.82,2024060916,34686
38.84,2024060917,34686
43.2,2024060921,34686
42.4,2024061007,34686
39.13,2024061015,34686
39.35,2024061023,34686
43.27,2024061109,34686
37.75,2024061113,34686
38.33,2024061114,34686
40.95,2024061115,34686
38.19,2024061120,34686
38.92,2024061123,34686
43.13,2024061205,34686
39.06,2024061215,34686
36.16,2024061217,34686
37.83,2024061223,34686
39.35,2024061308,34686
37.54,2024061309,34686
35.07,2024061311,34686
39.64,2024061312,34686
38.99,2024061313,34686
42.84,2024061315,34686
38.99,2024061318,34686
38.99,2024061321,34686
41.02,2024061400,34686
38.48,2024061402,34686
39.64,2024061406,34686
39.5,2024061418,34686
39.28,2024061420,34686
39.06,2024061423,34686
42.91,2024061511,34686
42.4,2024061601,34686
43.42,2024061603,34686
43.85,2024061607,34686
43.85,2024061613,34686
46.03,2024061615,34686
46.03,2024061619,34686
49.59,2024061620,34686
40.29,2024061708,34686
38.84,2024061712,34686
41.6,2024061721,34686
42.55,2024061806,34686
41.38,2024061807,34686
41.09,2024061809,34686
41.17,2024061813,34686
43.78,2024061814,34686
40.66,2024061818,34686
40.08,2024061903,34686
48.57,2024061904,34686
39.5,2024061908,34686
42.62,2024061917,34686
35.87,2024061921,34686
36.81,2024061923,34686
36.3,2024062000,34686
37.83,2024062002,34686
41.53,2024062012,34686
31.0,2024052218,34687
26.86,2024052418,34687
27.37,2024052604,34687
27.52,2024052803,34687
29.84,2024052817,34687
28.75,2024052915,34687
23.38,2024052916,34687
29.91,2024053007,34687
31.15,2024053017,34687
27.08,2024053116,34687
31.22,2024060107,34687
28.97,2024060109,34687
31.22,2024060110,34687
34.27,2024060219,34687
29.77,2024060313,34687
34.56,2024060501,34687
34.85,2024060503,34687
29.62,2024060611,34687
27.52,2024060806,34687
23.6,2024060811,34687
27.66,2024060816,34687
29.62,2024060821,34687
24.39,2024060915,34687
29.04,2024061018,34687
24.39,2024061216,34687
24.25,2024061304,34687
24.25,2024061314,34687
24.18,2024061317,34687
36.88,2024061621,34687
23.45,2024061708,34687
20.4,2024061814,34687
23.16,2024061817,34687
0.92,2024052117,34688
1.09,2024052121,34688
1.16,2024052201,34688
1.09,2024052205,34688
1.09,2024052209,34688
1.17,2024052213,34688
1.12,2024052217,34688
1.22,2024052221,34688
1.06,2024052301,34688
1.13,2024052305,34688
1.34,2024052309,34688
1.16,2024052313,34688
1.02,2024052317,34688
1.12,2024052321,34688
1.23,2024052401,34688
1.02,2024052405,34688
0.92,2024052409,34688
0.89,2024052413,34688
0.99,2024052417,34688
0.98,2024052421,34688
0.73,2024052501,34688
0.96,2024052505,34688
0.92,2024052509,34688
1.05,2024052513,34688
0.91,2024052517,34688
1.02,2024052521,34688
0.94,2024052601,34688
1.02,2024052605,34688
1.04,2024052609,34688
1.12,2024052613,34688
1.13,2024052617,34688
0.97,2024052621,34688
1.02,2024052701,34688
1.11,2024052705,34688
0.97,2024052709,34688
1.14,2024052713,34688
1.05,2024052717,34688
1.16,2024052721,34688
1.16,2024052801,34688
1.16,2024052805,34688
1.05,2024052809,34688
1.05,2024052813,34688
0.8,2024052817,34688
0.91,2024052821,34688
1.16,2024052901,34688
1.09,2024052905,34688
1.16,2024052909,34688
1.16,2024052913,34688
1.11,2024052917,34688
1.02,2024052921,34688
1.07,2024053001,34688
13.94,2024053005,34688
1.22,2024053009,34688
1.23,2024053013,34688
1.18,2024053017,34688
1.16,2024053021,34688
1.09,2024053101,34688
1.02,2024053105,34688
1.09,2024053109,34688
1.02,2024053113,34688
1.34,2024053117,34688
1.11,2024053121,34688
1.16,2024060101,34688
1.09,2024060105,34688
1.16,2024060109,34688
1.09,2024060113,34688
1.1,2024060117,34688
0.94,2024060121,34688
1.15,2024060201,34688
1.23,2024060205,34688
1.06,2024060209,34688
1.09,2024060213,34688
1.2,2024060217,34688
1.11,2024060221,34688
1.02,2024060301,34688
1.21,2024060305,34688
1.05,2024060309,34688
0.73,2024060313,34688
1.18,2024060317,34688
1.34,2024060321,34688
1.27,2024060401,34688
1.22,2024060405,34688
1.19,2024060409,34688
1.28,2024060413,34688
1.4,2024060417,34688
1.36,2024060421,34688
1.16,2024060501,34688
1.31,2024060505,34688
1.16,2024060509,34688
1.31,2024060513,34688
1.23,2024060517,34688
1.16,2024060521,34688
1.16,2024060601,34688
1.31,2024060605,34688
1.16,2024060609,34688
1.31,2024060613,34688
1.35,2024060617,34688
1.38,2024060621,34688
1.23,2024060701,34688
1.16,2024060705,34688
1.16,2024060709,34688
1.23,2024060713,34688
1.23,2024060717,34688
0.94,2024060721,34688
1.16,2024060801,34688
1.23,2024060805,34688
1.23,2024060809,34688
1.19,2024060813,34688
1.31,2024060817,34688
1.22,2024060821,34688
1.2,2024060901,34688
1.31,2024060905,34688
1.29,2024060909,34688
1.23,2024060913,34688
1.27,2024060917,34688
1.28,2024060921,34688
1.26,2024061001,34688
1.23,2024061005,34688
1.3,2024061009,34688
1.29,2024061013,34688
1.45,2024061017,34688
1.25,2024061021,34688
1.31,2024061101,34688
1.31,2024061105,34688
0.8,2024061109,34688
1.28,2024061113,34688
1.31,2024061117,34688
1.31,2024061121,34688
1.23,2024061201,34688
1.23,2024061205,34688
1.23,2024061209,34688
1.23,2024061213,34688
1.19,2024061217,34688
1.2,2024061221,34688
1.16,2024061301,34688
1.23,2024061305,34688
1.23,2024061309,34688
1.23,2024061313,34688
1.51,2024061317,34688
1.34,2024061321,34688
1.38,2024061401,34688
1.34,2024061405,34688
1.31,2024061409,34688
1.28,2024061413,34688
1.16,2024061417,34688
1.33,2024061421,34688
1.16,2024061501,34688
1.16,2024061505,34688
1.27,2024061509,34688
1.23,2024061513,34688
1.31,2024061517,34688
1.09,2024061521,34688
1.31,2024061601,34688
1.23,2024061605,34688
1.22,2024061609,34688
1.16,2024061613,34688
1.27,2024061617,34688
1.16,2024061621,34688
1.16,2024061701,34688
1.31,2024061705,34688
1.0,2024061709,34688
0.93,2024061713,34688
1.28,2024061717,34688
1.16,2024061721,34688
1.21,2024061801,34688
1.23,2024061805,34688
1.31,2024061809,34688
1.09,2024061813,34688
1.16,2024061817,34688
1.23,2024061821,34688
1.2,2024061901,34688
0.94,2024061905,34688
1.16,2024061909,34688
1.22,2024061913,34688
1.28,2024061917,34688
1.21,2024061921,34688
1.52,2024062001,34688
1.23,2024062005,34688
1.23,2024062009,34688
4.49,2024052117,34689
4.41,2024052121,34689
4.45,2024052201,34689
4.39,2024052205,34689
4.51,2024052209,34689
4.49,2024052213,34689
4.32,2024052217,34689
4.65,2024052221,34689
4.27,2024052301,34689
5.08,2024052305,34689
4.76,2024052309,34689
4.54,2024052313,34689
4.58,2024052317,34689
4.61,2024052321,34689
4.26,2024052401,34689
4.47,2024052405,34689
4.71,2024052409,34689
4.36,2024052413,34689
4.24,2024052417,34689
4.8,2024052421,34689
4.32,2024052501,34689
4.36,2024052505,34689
4.4,2024052509,34689
4.22,2024052513,34689
4.18,2024052517,34689
4.33,2024052521,34689
4.24,2024052601,34689
3.81,2024052605,34689
4.25,2024052609,34689
4.18,2024052613,34689
4.31,2024052617,34689
4.23,2024052621,34689
4.36,2024052701,34689
3.85,2024052705,34689
4.33,2024052709,34689
4.11,2024052713,34689
4.27,2024052717,34689
4.07,2024052721,34689
4.14,2024052801,34689
4.03,2024052805,34689
4.05,2024052809,34689
4.1,2024052813,34689
3.99,2024052817,34689
3.98,2024052821,34689
4.18,2024052901,34689
4.01,2024052905,34689
4.06,2024052909,34689
4.01,2024052913,34689
4.06,2024052917,34689
4.11,2024052921,34689
4.28,2024053001,34689
3.78,2024053005,34689
4.19,2024053009,34689
4.16,2024053013,34689
4.41,2024053017,34689
4.2,2024053021,34689
4.53,2024053101,34689
4.32,2024053105,34689
4.32,2024053109,34689
4.29,2024053113,34689
4.14,2024053117,34689
4.77,2024053121,34689
4.03,2024060101,34689
7.45,2024060105,34689
4.41,2024060109,34689
4.36,2024060113,34689
4.51,2024060117,34689
4.48,2024060121,34689
4.14,2024060201,34689
4.41,2024060205,34689
4.33,2024060209,34689
4.53,2024060213,34689
4.41,2024060217,34689
4.28,2024060221,34689
4.2,2024060301,34689
4.42,2024060305,34689
4.38,2024060309,34689
4.26,2024060313,34689
4.24,2024060317,34689
4.14,2024060321,34689
4.36,2024060401,34689
4.5,2024060405,34689
4.56,2024060409,34689
4.63,2024060413,34689
4.48,2024060417,34689
4.5,2024060421,34689
4.63,2024060501,34689
4.66,2024060505,34689
8.56,2024060509,34689
4.54,2024060513,34689
4.49,2024060517,34689
4.82,2024060521,34689
4.79,2024060601,34689
4.77,2024060605,34689
4.78,2024060609,34689
4.56,2024060613,34689
4.86,2024060617,34689
4.12,2024060621,34689
5.17,2024060701,34689
4.94,2024060705,34689
4.53,2024060709,34689
4.77,2024060713,34689
4.66,2024060717,34689
4.59,2024060721,34689
4.38,2024060801,34689
4.46,2024060805,34689
4.41,2024060809,34689
4.59,2024060813,34689
4.63,2024060817,34689
4.76,2024060821,34689
4.68,2024060901,34689
3.99,2024060905,34689
4.5,2024060909,34689
4.43,2024060913,34689
4.85,2024060917,34689
4.76,2024060921,34689
4.49,2024061001,34689
4.7,2024061005,34689
4.14,2024061009,34689
4.28,2024061013,34689
4.31,2024061017,34689
4.52,2024061021,34689
3.44,2024061101,34689
4.33,2024061105,34689
4.3,2024061109,34689
4.42,2024061113,34689
4.28,2024061117,34689
4.27,2024061121,34689
4.53,2024061201,34689
4.72,2024061205,34689
4.58,2024061209,34689
4.34,2024061213,34689
4.09,2024061217,34689
4.29,2024061221,34689
4.67,2024061301,34689
4.65,2024061305,34689
4.7,2024061309,34689
4.46,2024061313,34689
4.34,2024061317,34689
4.65,2024061321,34689
4.36,2024061401,34689
4.17,2024061405,34689
4.16,2024061409,34689
4.09,2024061413,34689
4.08,2024061417,34689
4.07,2024061421,34689
3.99,2024061501,34689
4.16,2024061505,34689
4.17,2024061509,34689
3.93,2024061513,34689
4.15,2024061517,34689
3.92,2024061521,34689
4.07,2024061601,34689
4.04,2024061605,34689
4.07,2024061609,34689
4.08,2024061613,34689
4.01,2024061617,34689
3.94,2024061621,34689
4.09,2024061701,34689
3.78,2024061705,34689
4.01,2024061709,34689
4.05,2024061713,34689
4.05,2024061717,34689
4.07,2024061721,34689
4.25,2024061801,34689
4.28,2024061805,34689
4.25,2024061809,34689
4.41,2024061813,34689
4.14,2024061817,34689
4.12,2024061821,34689
4.1,2024061901,34689
3.92,2024061905,34689
4.12,2024061909,34689
4.13,2024061913,34689
4.08,2024061917,34689
4.17,2024061921,34689
4.09,2024062001,34689
4.24,2024062005,34689
4.21,2024062009,34689
1.45,2024052117,34690
1.47,2024052121,34690
1.46,2024052201,34690
1.42,2024052205,34690
1.39,2024052209,34690
1.42,2024052213,34690
1.45,2024052217,34690
1.48,2024052221,34690
1.44,2024052301,34690
1.45,2024052305,34690
1.42,2024052309,34690
1.52,2024052313,34690
1.54,2024052317,34690
1.49,2024052321,34690
1.55,2024052401,34690
1.5,2024052405,34690
1.57,2024052409,34690
1.54,2024052413,34690
1.53,2024052417,34690
1.62,2024052421,34690
1.51,2024052501,34690
1.47,2024052505,34690
1.52,2024052509,34690
1.51,2024052513,34690
1.45,2024052517,34690
1.5,2024052521,34690
1.41,2024052601,34690
1.52,2024052605,34690
1.53,2024052609,34690
1.56,2024052613,34690
1.59,2024052617,34690
1.52,2024052621,34690
1.55,2024052701,34690
1.57,2024052705,34690
1.57,2024052709,34690
1.51,2024052713,34690
1.49,2024052717,34690
1.56,2024052721,34690
1.52,2024052801,34690
1.55,2024052805,34690
1.63,2024052809,34690
1.55,2024052813,34690
1.48,2024052817,34690
1.49,2024052821,34690
1.52,2024052901,34690
1.57,2024052905,34690
1.63,2024052909,34690
1.54,2024052913,34690
1.49,2024052917,34690
1.56,2024052921,34690
1.51,2024053001,34690
1.49,2024053005,34690
1.53,2024053009,34690
1.51,2024053013,34690
1.52,2024053017,34690
1.56,2024053021,34690
1.61,2024053101,34690
1.56,2024053105,34690
1.57,2024053109,34690
1.47,2024053113,34690
1.5,2024053117,34690
1.45,2024053121,34690
1.5,2024060101,34690
1.54,2024060105,34690
1.44,2024060109,34690
1.56,2024060113,34690
1.59,2024060117,34690
1.57,2024060121,34690
1.5,2024060201,34690
1.56,2024060205,34690
1.48,2024060209,34690
1.52,2024060213,34690
1.51,2024060217,34690
1.48,2024060221,34690
1.64,2024060301,34690
1.52,2024060305,34690
1.55,2024060309,34690
1.6,2024060313,34690
1.61,2024060317,34690
1.65,2024060321,34690
1.65,2024060401,34690
1.6,2024060405,34690
1.61,2024060409,34690
1.6,2024060413,34690
1.57,2024060417,34690
1.6,2024060421,34690
1.61,2024060501,34690
1.53,2024060505,34690
1.63,2024060509,34690
1.63,2024060513,34690
1.64,2024060517,34690
1.58,2024060521,34690
1.65,2024060601,34690
1.6,2024060605,34690
1.61,2024060609,34690
1.67,2024060613,34690
1.69,2024060617,34690
1.66,2024060621,34690
1.72,2024060701,34690
1.67,2024060705,34690
1.8,2024060709,34690
1.69,2024060713,34690
1.65,2024060717,34690
1.72,2024060721,34690
1.78,2024060801,34690
1.71,2024060805,34690
1.63,2024060809,34690
1.74,2024060813,34690
1.66,2024060817,34690
1.67,2024060821,34690
1.81,2024060901,34690
1.71,2024060905,34690
1.7,2024060909,34690
1.68,2024060913,34690
1.67,2024060917,34690
1.67,2024060921,34690
1.64,2024061001,34690
1.72,2024061005,34690
1.7,2024061009,34690
1.69,2024061013,34690
1.7,2024061017,34690
1.69,2024061021,34690
1.67,2024061101,34690
1.66,2024061105,34690
1.68,2024061109,34690
1.74,2024061113,34690
1.67,2024061117,34690
1.71,2024061121,34690
1.65,2024061201,34690
1.66,2024061205,34690
1.55,2024061209,34690
1.51,2024061213,34690
1.58,2024061217,34690
1.54,2024061221,34690
1.57,2024061301,34690
1.65,2024061305,34690
1.66,2024061309,34690
1.57,2024061313,34690
1.59,2024061317,34690
1.57,2024061321,34690
1.59,2024061401,34690
1.57,2024061405,34690
1.6,2024061409,34690
1.58,2024061413,34690
1.49,2024061417,34690
1.55,2024061421,34690
1.52,2024061501,34690
1.49,2024061505,34690
1.58,2024061509,34690
1.52,2024061513,34690
1.52,2024061517,34690
1.52,2024061521,34690
1.55,2024061601,34690
1.54,2024061605,34690
1.47,2024061609,34690
1.44,2024061613,34690
1.45,2024061617,34690
1.49,2024061621,34690
1.48,2024061701,34690
1.51,2024061705,34690
1.54,2024061709,34690
1.52,2024061713,34690
1.53,2024061717,34690
1.48,2024061721,34690
1.57,2024061801,34690
1.53,2024061805,34690
1.5,2024061809,34690
1.48,2024061813,34690
1.47,2024061817,34690
1.46,2024061821,34690
1.49,2024061901,34690
1.46,2024061905,34690
1.48,2024061909,34690
1.37,2024061913,34690
1.5,2024061917,34690
1.47,2024061921,34690
1.52,2024062001,34690
1.52,2024062005,34690
1.5,2024062009,34690
1.49,2024062013,34690
1.63,2024052118,34692
1.96,2024052122,34692
1.89,2024052202,34692
1.9,2024052206,34692
1.89,2024052210,34692
2.03,2024052214,34692
1.8,2024052218,34692
1.82,2024052222,34692
1.82,2024052302,34692
1.71,2024052306,34692
1.67,2024052310,34692
1.82,2024052314,34692
1.74,2024052318,34692
1.72,2024052322,34692
1.82,2024052402,34692
1.89,2024052406,34692
1.82,2024052410,34692
1.74,2024052414,34692
1.83,2024052418,34692
1.79,2024052422,34692
1.67,2024052502,34692
1.84,2024052506,34692
1.84,2024052510,34692
1.71,2024052514,34692
1.48,2024052518,34692
0.36,2024052522,34692
1.82,2024052602,34692
1.82,2024052606,34692
1.79,2024052610,34692
1.52,2024052614,34692
1.85,2024052618,34692
1.77,2024052622,34692
1.89,2024052702,34692
1.67,2024052706,34692
1.74,2024052710,34692
1.67,2024052714,34692
1.78,2024052718,34692
1.52,2024052722,34692
1.67,2024052802,34692
1.62,2024052806,34692
1.82,2024052810,34692
1.55,2024052814,34692
1.45,2024052818,34692
1.52,2024052822,34692
1.82,2024052902,34692
1.82,2024052906,34692
1.52,2024052910,34692
1.65,2024052914,34692
1.38,2024052918,34692
1.6,2024052922,34692
1.74,2024053002,34692
1.6,2024053006,34692
1.67,2024053010,34692
1.77,2024053014,34692
1.63,2024053018,34692
1.45,2024053022,34692
1.52,2024053102,34692
1.6,2024053106,34692
1.62,2024053110,34692
1.55,2024053114,34692
1.64,2024053118,34692
1.52,2024053122,34692
1.67,2024060102,34692
1.89,2024060106,34692
1.65,2024060110,34692
1.82,2024060114,34692
1.77,2024060118,34692
1.69,2024060122,34692
1.45,2024060202,34692
1.52,2024060206,34692
1.61,2024060210,34692
1.61,2024060214,34692
1.67,2024060218,34692
1.6,2024060222,34692
1.74,2024060302,34692
1.71,2024060306,34692
1.82,2024060310,34692
1.6,2024060314,34692
1.78,2024060318,34692
1.89,2024060322,34692
1.6,2024060402,34692
1.71,2024060406,34692
1.82,2024060410,34692
1.74,2024060414,34692
1.79,2024060418,34692
1.82,2024060422,34692
1.82,2024060502,34692
2.11,2024060506,34692
2.42,2024060510,34692
1.82,2024060514,34692
1.74,2024060518,34692
1.82,2024060522,34692
1.82,2024060602,34692
1.74,2024060606,34692
1.84,2024060610,34692
1.73,2024060614,34692
1.89,2024060618,34692
1.6,2024060622,34692
1.74,2024060702,34692
1.89,2024060706,34692
1.74,2024060710,34692
1.82,2024060714,34692
1.69,2024060718,34692
1.67,2024060722,34692
1.89,2024060802,34692
1.74,2024060806,34692
1.68,2024060810,34692
1.82,2024060814,34692
1.82,2024060818,34692
1.89,2024060822,34692
1.74,2024060902,34692
1.82,2024060906,34692
1.74,2024060910,34692
1.82,2024060914,34692
1.82,2024060918,34692
1.76,2024060922,34692
1.82,2024061002,34692
1.6,2024061006,34692
1.45,2024061010,34692
1.63,2024061014,34692
1.71,2024061018,34692
1.71,2024061022,34692
1.71,2024061102,34692
1.82,2024061106,34692
1.89,2024061110,34692
1.82,2024061114,34692
1.67,2024061118,34692
1.68,2024061122,34692
1.67,2024061202,34692
1.82,2024061206,34692
1.82,2024061210,34692
1.78,2024061214,34692
1.73,2024061218,34692
1.62,2024061222,34692
1.6,2024061302,34692
1.79,2024061306,34692
1.76,2024061310,34692
1.75,2024061314,34692
1.74,2024061318,34692
1.82,2024061322,34692
1.82,2024061402,34692
1.52,2024061406,34692
1.72,2024061410,34692
1.76,2024061414,34692
1.82,2024061418,34692
1.89,2024061422,34692
1.6,2024061502,34692
1.89,2024061506,34692
1.57,2024061510,34692
1.77,2024061514,34692
1.63,2024061518,34692
1.85,2024061522,34692
1.52,2024061602,34692
1.49,2024061606,34692
1.66,2024061610,34692
1.39,2024061614,34692
1.57,2024061618,34692
1.52,2024061622,34692
1.6,2024061702,34692
1.67,2024061706,34692
1.89,2024061710,34692
1.74,2024061714,34692
1.7,2024061718,34692
1.52,2024061722,34692
1.67,2024061802,34692
1.67,2024061806,34692
1.67,2024061810,34692
1.76,2024061814,34692
1.79,2024061818,34692
1.63,2024061822,34692
1.6,2024061902,34692
1.82,2024061906,34692
1.82,2024061910,34692
1.74,2024061914,34692
1.76,2024061918,34692
1.69,2024061922,34692
1.74,2024062002,34692
1.65,2024062006,34692
1.67,2024062010,34692
3.26,2024052117,34691
3.05,2024052121,34691
3.16,2024052201,34691
