0,1,2
15.03,2024052302,34792
14.81,2024052308,34792
15.25,2024052311,34792
15.97,2024052314,34792
15.97,2024052315,34792
15.25,2024052320,34792
15.61,2024052500,34792
11.83,2024052512,34792
11.47,2024052522,34792
10.89,2024052604,34792
14.3,2024052622,34792
14.3,2024052719,34792
14.67,2024052809,34792
12.85,2024052820,34792
14.74,2024052823,34792
14.74,2024052902,34792
14.96,2024053003,34792
14.67,2024053005,34792
14.67,2024053017,34792
14.23,2024053113,34792
14.38,2024053117,34792
14.38,2024053120,34792
14.45,2024053123,34792
14.38,2024060106,34792
12.63,2024060114,34792
14.38,2024060119,34792
13.36,2024060122,34792
14.45,2024060201,34792
14.52,2024060203,34792
14.38,2024060221,34792
14.16,2024060303,34792
15.32,2024060311,34792
16.19,2024060411,34792
16.19,2024060414,34792
15.97,2024060420,34792
14.52,2024060505,34792
14.59,2024060507,34792
15.03,2024060514,34792
16.12,2024060515,34792
15.97,2024060521,34792
15.9,2024060523,34792
15.9,2024060610,34792
15.61,2024060621,34792
16.05,2024060622,34792
8.06,2024060808,34792
13.87,2024060811,34792
12.85,2024060816,34792
15.83,2024060817,34792
12.85,2024060905,34792
12.27,2024060910,34792
15.17,2024061013,34792
14.59,2024061105,34792
15.03,2024061109,34792
12.2,2024061123,34792
14.16,2024061210,34792
14.16,2024061211,34792
14.01,2024061213,34792
12.71,2024061223,34792
14.16,2024061313,34792
14.23,2024061319,34792
14.23,2024061401,34792
14.52,2024061402,34792
13.79,2024061412,34792
13.72,2024061507,34792
14.16,2024061512,34792
14.23,2024061513,34792
14.52,2024061515,34792
13.79,2024061520,34792
12.92,2024061521,34792
14.52,2024061602,34792
14.01,2024061610,34792
14.59,2024061613,34792
14.96,2024061617,34792
14.52,2024061619,34792
15.83,2024061623,34792
14.45,2024061720,34792
14.52,2024061813,34792
15.54,2024061819,34792
14.74,2024061822,34792
15.25,2024061904,34792
15.03,2024061912,34792
14.45,2024062014,34792
1.82,2024052117,34789
1.8,2024052121,34789
1.82,2024052201,34789
1.85,2024052205,34789
1.82,2024052209,34789
1.82,2024052213,34789
1.82,2024052217,34789
1.79,2024052221,34789
1.76,2024052301,34789
1.82,2024052305,34789
1.8,2024052309,34789
1.8,2024052313,34789
1.82,2024052317,34789
1.77,2024052321,34789
1.74,2024052401,34789
1.83,2024052405,34789
1.8,2024052409,34789
1.84,2024052413,34789
1.74,2024052417,34789
1.8,2024052421,34789
1.86,2024052501,34789
1.8,2024052505,34789
1.74,2024052509,34789
1.74,2024052513,34789
1.77,2024052517,34789
1.74,2024052521,34789
1.72,2024052601,34789
1.81,2024052605,34789
1.82,2024052609,34789
1.8,2024052613,34789
1.74,2024052617,34789
1.79,2024052621,34789
1.78,2024052701,34789
1.74,2024052705,34789
1.74,2024052709,34789
1.74,2024052713,34789
1.74,2024052717,34789
1.74,2024052721,34789
1.74,2024052801,34789
1.74,2024052805,34789
1.74,2024052809,34789
1.74,2024052813,34789
1.74,2024052817,34789
1.74,2024052821,34789
1.74,2024052901,34789
1.74,2024052905,34789
1.74,2024052909,34789
1.74,2024052913,34789
1.67,2024052917,34789
1.67,2024052921,34789
1.7,2024053001,34789
1.66,2024053005,34789
1.7,2024053009,34789
1.67,2024053013,34789
1.67,2024053017,34789
1.68,2024053021,34789
1.72,2024053101,34789
1.72,2024053105,34789
1.71,2024053109,34789
1.73,2024053113,34789
1.67,2024053117,34789
1.69,2024053121,34789
1.77,2024060101,34789
1.68,2024060105,34789
1.7,2024060109,34789
1.67,2024060113,34789
1.7,2024060117,34789
1.74,2024060121,34789
1.71,2024060201,34789
1.74,2024060205,34789
1.75,2024060209,34789
1.78,2024060213,34789
1.77,2024060217,34789
1.73,2024060221,34789
1.68,2024060301,34789
1.79,2024060305,34789
1.74,2024060309,34789
1.74,2024060313,34789
1.76,2024060317,34789
1.74,2024060321,34789
1.66,2024060401,34789
1.77,2024060405,34789
1.76,2024060409,34789
1.79,2024060413,34789
1.75,2024060417,34789
1.74,2024060421,34789
1.74,2024060501,34789
1.8,2024060505,34789
1.76,2024060509,34789
1.73,2024060513,34789
1.74,2024060517,34789
1.74,2024060521,34789
1.72,2024060601,34789
1.69,2024060605,34789
1.71,2024060609,34789
1.72,2024060613,34789
1.72,2024060617,34789
1.79,2024060621,34789
1.75,2024060701,34789
1.77,2024060705,34789
1.73,2024060709,34789
1.68,2024060713,34789
1.81,2024060717,34789
1.77,2024060721,34789
1.77,2024060801,34789
1.8,2024060805,34789
1.86,2024060809,34789
1.85,2024060813,34789
1.82,2024060817,34789
1.81,2024060821,34789
1.82,2024060901,34789
1.84,2024060905,34789
1.86,2024060909,34789
1.87,2024060913,34789
1.89,2024060917,34789
1.89,2024060921,34789
1.86,2024061001,34789
1.92,2024061005,34789
1.87,2024061009,34789
1.92,2024061013,34789
1.74,2024061017,34789
1.79,2024061021,34789
1.76,2024061101,34789
1.79,2024061105,34789
1.79,2024061109,34789
1.76,2024061113,34789
1.73,2024061117,34789
1.73,2024061121,34789
1.74,2024061201,34789
1.74,2024061205,34789
1.74,2024061209,34789
1.77,2024061213,34789
1.71,2024061217,34789
1.73,2024061221,34789
1.79,2024061301,34789
1.74,2024061305,34789
1.74,2024061309,34789
1.74,2024061313,34789
1.76,2024061317,34789
1.77,2024061321,34789
1.78,2024061401,34789
1.74,2024061405,34789
1.74,2024061409,34789
1.74,2024061413,34789
1.77,2024061417,34789
1.75,2024061421,34789
1.7,2024061501,34789
1.74,2024061505,34789
1.77,2024061509,34789
1.8,2024061513,34789
1.65,2024061517,34789
1.59,2024061521,34789
1.68,2024061601,34789
1.67,2024061605,34789
1.65,2024061609,34789
1.62,2024061613,34789
1.67,2024061617,34789
1.62,2024061621,34789
1.73,2024061701,34789
1.75,2024061705,34789
1.77,2024061709,34789
1.81,2024061713,34789
1.88,2024061717,34789
1.93,2024061721,34789
1.9,2024061801,34789
1.96,2024061805,34789
1.92,2024061809,34789
1.95,2024061813,34789
1.95,2024061817,34789
2.0,2024061821,34789
1.91,2024061901,34789
1.9,2024061905,34789
1.89,2024061909,34789
1.92,2024061913,34789
1.95,2024061917,34789
1.96,2024061921,34789
1.94,2024062001,34789
1.95,2024062005,34789
1.95,2024062009,34789
3.04,2024052117,34790
3.03,2024052121,34790
3.05,2024052201,34790
3.05,2024052205,34790
2.99,2024052209,34790
2.98,2024052213,34790
2.98,2024052217,34790
2.98,2024052221,34790
2.98,2024052301,34790
2.94,2024052305,34790
2.67,2024052309,34790
2.75,2024052313,34790
2.68,2024052317,34790
2.6,2024052321,34790
2.67,2024052401,34790
2.68,2024052405,34790
2.69,2024052409,34790
2.71,2024052413,34790
2.72,2024052417,34790
2.74,2024052421,34790
2.75,2024052501,34790
2.73,2024052505,34790
2.69,2024052509,34790
2.74,2024052513,34790
2.77,2024052517,34790
2.77,2024052521,34790
2.83,2024052601,34790
2.88,2024052605,34790
2.7,2024052609,34790
2.65,2024052613,34790
2.71,2024052617,34790
2.8,2024052621,34790
2.73,2024052701,34790
2.86,2024052705,34790
2.76,2024052709,34790
2.78,2024052713,34790
2.76,2024052717,34790
2.76,2024052721,34790
2.87,2024052801,34790
2.81,2024052805,34790
2.86,2024052809,34790
2.8,2024052813,34790
2.69,2024052817,34790
2.74,2024052821,34790
2.74,2024052901,34790
2.75,2024052905,34790
2.79,2024052909,34790
2.72,2024052913,34790
2.76,2024052917,34790
2.76,2024052921,34790
2.76,2024053001,34790
2.76,2024053005,34790
2.79,2024053009,34790
2.76,2024053013,34790
2.79,2024053017,34790
2.76,2024053021,34790
2.78,2024053101,34790
2.79,2024053105,34790
2.78,2024053109,34790
2.87,2024053113,34790
2.8,2024053117,34790
2.77,2024053121,34790
2.84,2024060101,34790
2.83,2024060105,34790
2.75,2024060109,34790
2.72,2024060113,34790
2.81,2024060117,34790
2.71,2024060121,34790
2.73,2024060201,34790
2.68,2024060205,34790
2.8,2024060209,34790
2.86,2024060213,34790
2.93,2024060217,34790
2.9,2024060221,34790
2.98,2024060301,34790
3.03,2024060305,34790
2.89,2024060309,34790
2.98,2024060313,34790
2.91,2024060317,34790
2.9,2024060321,34790
2.89,2024060401,34790
2.95,2024060405,34790
2.9,2024060409,34790
2.92,2024060413,34790
2.92,2024060417,34790
2.9,2024060421,34790
2.92,2024060501,34790
2.94,2024060505,34790
2.89,2024060509,34790
2.9,2024060513,34790
2.9,2024060517,34790
2.9,2024060521,34790
2.93,2024060601,34790
2.88,2024060605,34790
2.9,2024060609,34790
2.89,2024060613,34790
2.9,2024060617,34790
2.89,2024060621,34790
2.92,2024060701,34790
2.84,2024060705,34790
2.88,2024060709,34790
2.88,2024060713,34790
2.87,2024060717,34790
2.87,2024060721,34790
2.95,2024060801,34790
2.93,2024060805,34790
2.99,2024060809,34790
2.92,2024060813,34790
2.9,2024060817,34790
2.96,2024060821,34790
3.05,2024060901,34790
2.96,2024060905,34790
2.98,2024060909,34790
2.98,2024060913,34790
2.95,2024060917,34790
2.87,2024060921,34790
2.95,2024061001,34790
2.86,2024061005,34790
2.88,2024061009,34790
2.86,2024061013,34790
2.83,2024061017,34790
2.86,2024061021,34790
2.81,2024061101,34790
2.95,2024061105,34790
2.83,2024061109,34790
2.83,2024061113,34790
2.83,2024061117,34790
2.83,2024061121,34790
2.83,2024061201,34790
2.86,2024061205,34790
2.86,2024061209,34790
2.82,2024061213,34790
2.78,2024061217,34790
2.81,2024061221,34790
2.81,2024061301,34790
2.78,2024061305,34790
2.81,2024061309,34790
2.79,2024061313,34790
2.79,2024061317,34790
2.76,2024061321,34790
2.82,2024061401,34790
2.86,2024061405,34790
2.79,2024061409,34790
2.64,2024061413,34790
2.78,2024061417,34790
2.54,2024061421,34790
2.52,2024061501,34790
2.57,2024061505,34790
2.6,2024061509,34790
2.6,2024061513,34790
2.59,2024061517,34790
2.54,2024061521,34790
2.63,2024061601,34790
2.63,2024061605,34790
2.69,2024061609,34790
2.57,2024061613,34790
2.68,2024061617,34790
2.67,2024061621,34790
2.7,2024061701,34790
2.88,2024061705,34790
2.67,2024061709,34790
2.68,2024061713,34790
2.71,2024061717,34790
2.76,2024061721,34790
2.63,2024061801,34790
2.73,2024061805,34790
2.72,2024061809,34790
2.71,2024061813,34790
2.94,2024061817,34790
2.98,2024061821,34790
2.94,2024061901,34790
2.75,2024061905,34790
2.7,2024061909,34790
2.79,2024061913,34790
2.86,2024061917,34790
2.82,2024061921,34790
2.83,2024062001,34790
2.81,2024062005,34790
2.81,2024062009,34790
36.88,2024052119,34793
36.95,2024052122,34793
37.03,2024052215,34793
37.1,2024052220,34793
36.95,2024052222,34793
37.68,2024052303,34793
37.25,2024052306,34793
38.26,2024052310,34793
36.95,2024052311,34793
36.74,2024052316,34793
36.37,2024052319,34793
36.37,2024052321,34793
37.46,2024052322,34793
33.47,2024052403,34793
32.38,2024052407,34793
35.43,2024052411,34793
35.58,2024052412,34793
35.43,2024052416,34793
35.43,2024052417,34793
35.94,2024052420,34793
21.78,2024052421,34793
34.2,2024052423,34793
34.49,2024052503,34793
34.41,2024052507,34793
36.23,2024052508,34793
35.72,2024052512,34793
35.58,2024052515,34793
34.56,2024052516,34793
34.56,2024052601,34793
35.79,2024052609,34793
35.65,2024052613,34793
33.91,2024052616,34793
35.43,2024052701,34793
36.23,2024052702,34793
36.66,2024052703,34793
33.98,2024052710,34793
36.3,2024052713,34793
36.37,2024052719,34793
32.02,2024052720,34793
33.76,2024052721,34793
32.74,2024052902,34793
32.31,2024052904,34793
33.18,2024052909,34793
31.07,2024052914,34793
33.18,2024052915,34793
33.11,2024052917,34793
33.47,2024052918,34793
33.18,2024052919,34793
32.74,2024052920,34793
33.4,2024053007,34793
33.18,2024053010,34793
31.51,2024053014,34793
33.47,2024053015,34793
33.54,2024053016,34793
30.86,2024053019,34793
33.54,2024053021,34793
32.38,2024053100,34793
33.83,2024053102,34793
34.2,2024053103,34793
33.4,2024053106,34793
33.69,2024053107,34793
34.2,2024053112,34793
36.3,2024053115,34793
34.56,2024053116,34793
34.34,2024053120,34793
33.83,2024053121,34793
36.23,2024060115,34793
36.66,2024060202,34793
36.66,2024060214,34793
35.07,2024060305,34793
34.85,2024060306,34793
32.38,2024060310,34793
34.85,2024060317,34793
34.63,2024060320,34793
31.95,2024060321,34793
34.49,2024060417,34793
34.05,2024060418,34793
34.41,2024060501,34793
34.7,2024060502,34793
35.5,2024060511,34793
41.89,2024060512,34793
35.58,2024060515,34793
36.23,2024060521,34793
35.72,2024060523,34793
35.29,2024060601,34793
36.3,2024060602,34793
36.66,2024060609,34793
36.16,2024060612,34793
36.52,2024060615,34793
36.81,2024060617,34793
36.81,2024060618,34793
36.95,2024060620,34793
36.95,2024060623,34793
37.83,2024060703,34793
36.16,2024060709,34793
35.29,2024060710,34793
36.01,2024060807,34793
39.13,2024060809,34793
36.95,2024060813,34793
30.57,2024060816,34793
32.6,2024060819,34793
33.25,2024060822,34793
34.85,2024060900,34793
34.85,2024060906,34793
35.36,2024060908,34793
35.36,2024060912,34793
35.36,2024060914,34793
35.72,2024060915,34793
36.95,2024060920,34793
37.03,2024061001,34793
34.7,2024061018,34793
34.78,2024061113,34793
34.85,2024061114,34793
34.2,2024061118,34793
35.07,2024061119,34793
35.87,2024061120,34793
35.5,2024061121,34793
33.4,2024061122,34793
34.85,2024061206,34793
34.12,2024061208,34793
35.36,2024061210,34793
35.72,2024061220,34793
34.63,2024061300,34793
34.49,2024061303,34793
33.98,2024061309,34793
33.4,2024061317,34793
33.18,2024061321,34793
30.64,2024061411,34793
33.62,2024061412,34793
33.18,2024061415,34793
31.0,2024061418,34793
33.98,2024061500,34793
33.69,2024061515,34793
33.18,2024061518,34793
33.18,2024061521,34793
33.18,2024061616,34793
32.45,2024061620,34793
31.22,2024061621,34793
33.4,2024061700,34793
33.18,2024061702,34793
33.4,2024061705,34793
33.91,2024061710,34793
33.69,2024061713,34793
34.27,2024061801,34793
34.49,2024061807,34793
30.13,2024061817,34793
33.11,2024061820,34793
31.22,2024061910,34793
33.11,2024061915,34793
30.13,2024061916,34793
33.4,2024061918,34793
26.94,2024061919,34793
29.77,2024061920,34793
29.62,2024061921,34793
31.87,2024062004,34793
29.84,2024062009,34793
28.82,2024062016,34793
18.17,2024052118,34794
15.86,2024052122,34794
18.51,2024052202,34794
18.01,2024052206,34794
16.7,2024052210,34794
17.72,2024052214,34794
18.26,2024052218,34794
18.59,2024052222,34794
18.44,2024052302,34794
16.7,2024052306,34794
17.57,2024052310,34794
17.86,2024052314,34794
17.86,2024052318,34794
17.93,2024052322,34794
14.74,2024052402,34794
17.86,2024052406,34794
16.7,2024052410,34794
16.52,2024052414,34794
17.36,2024052418,34794
17.67,2024052422,34794
13.14,2024052502,34794
17.79,2024052506,34794
17.72,2024052510,34794
15.9,2024052514,34794
17.06,2024052518,34794
16.84,2024052522,34794
17.3,2024052602,34794
17.76,2024052606,34794
17.5,2024052610,34794
17.26,2024052614,34794
17.42,2024052618,34794
16.88,2024052622,34794
17.41,2024052702,34794
17.28,2024052706,34794
17.21,2024052710,34794
17.24,2024052714,34794
17.08,2024052718,34794
17.13,2024052722,34794
17.28,2024052802,34794
17.57,2024052806,34794
17.28,2024052810,34794
17.3,2024052814,34794
16.26,2024052818,34794
17.5,2024052822,34794
17.5,2024052902,34794
17.42,2024052906,34794
16.19,2024052910,34794
17.57,2024052914,34794
17.39,2024052918,34794
16.46,2024052922,34794
17.88,2024053002,34794
16.7,2024053006,34794
18.08,2024053010,34794
18.15,2024053014,34794
17.64,2024053018,34794
17.35,2024053022,34794
18.01,2024053102,34794
17.28,2024053106,34794
18.37,2024053110,34794
18.45,2024053114,34794
17.72,2024053118,34794
18.08,2024053122,34794
17.57,2024060102,34794
18.84,2024060106,34794
18.66,2024060110,34794
18.56,2024060114,34794
18.76,2024060118,34794
18.63,2024060122,34794
19.21,2024060202,34794
18.44,2024060206,34794
18.84,2024060210,34794
19.7,2024060214,34794
19.24,2024060218,34794
19.92,2024060222,34794
19.75,2024060302,34794
18.15,2024060306,34794
19.07,2024060310,34794
18.73,2024060314,34794
18.51,2024060318,34794
20.01,2024060322,34794
19.82,2024060402,34794
19.71,2024060406,34794
17.91,2024060410,34794
19.0,2024060414,34794
19.89,2024060418,34794
19.82,2024060422,34794
20.55,2024060502,34794
19.4,2024060506,34794
19.39,2024060510,34794
19.53,2024060514,34794
19.33,2024060518,34794
18.96,2024060522,34794
19.39,2024060602,34794
19.21,2024060606,34794
18.43,2024060610,34794
19.11,2024060614,34794
18.4,2024060618,34794
18.74,2024060622,34794
17.88,2024060702,34794
18.7,2024060706,34794
18.63,2024060710,34794
19.09,2024060714,34794
18.4,2024060718,34794
18.38,2024060722,34794
18.68,2024060802,34794
19.0,2024060806,34794
19.13,2024060810,34794
18.95,2024060814,34794
18.73,2024060818,34794
18.51,2024060822,34794
18.91,2024060902,34794
17.81,2024060906,34794
17.35,2024060910,34794
18.26,2024060914,34794
17.79,2024060918,34794
17.64,2024060922,34794
18.01,2024061002,34794
17.72,2024061006,34794
17.64,2024061010,34794
17.84,2024061014,34794
17.88,2024061018,34794
17.64,2024061022,34794
18.15,2024061102,34794
17.79,2024061106,34794
17.35,2024061110,34794
17.35,2024061114,34794
17.16,2024061118,34794
17.56,2024061122,34794
17.35,2024061202,34794
16.99,2024061206,34794
17.35,2024061210,34794
17.08,2024061214,34794
17.42,2024061218,34794
16.8,2024061222,34794
17.13,2024061302,34794
18.95,2024061306,34794
17.04,2024061310,34794
16.48,2024061314,34794
15.94,2024061318,34794
16.37,2024061322,34794
15.39,2024061402,34794
16.23,2024061406,34794
16.19,2024061410,34794
16.55,2024061414,34794
16.93,2024061418,34794
14.91,2024061422,34794
17.13,2024061502,34794
16.66,2024061506,34794
17.03,2024061510,34794
16.97,2024061514,34794
17.27,2024061518,34794
17.16,2024061522,34794
17.61,2024061602,34794
17.35,2024061606,34794
17.79,2024061610,34794
17.72,2024061614,34794
17.35,2024061618,34794
17.35,2024061622,34794
17.79,2024061702,34794
17.55,2024061706,34794
17.35,2024061710,34794
17.5,2024061714,34794
17.03,2024061718,34794
16.7,2024061722,34794
17.03,2024061802,34794
16.84,2024061806,34794
16.95,2024061810,34794
16.99,2024061814,34794
16.77,2024061818,34794
16.7,2024061822,34794
16.57,2024061902,34794
16.6,2024061906,34794
13.79,2024061910,34794
16.07,2024061914,34794
15.86,2024061918,34794
16.34,2024061922,34794
16.72,2024062002,34794
16.26,2024062006,34794
16.93,2024062010,34794
15.86,2024062014,34794
15.17,2024052215,34796
15.68,2024052320,34796
15.83,2024052409,34796
15.9,2024052410,34796
15.83,2024052411,34796
17.57,2024052515,34796
16.48,2024052614,34796
14.81,2024052615,34796
15.83,2024052617,34796
10.82,2024052619,34796
17.64,2024052623,34796
13.87,2024052719,34796
14.74,2024052811,34796
15.39,2024052820,34796
14.88,2024053016,34796
16.34,2024053018,34796
15.46,2024053019,34796
16.92,2024060100,34796
10.02,2024060103,34796
17.28,2024060104,34796
17.79,2024060109,34796
18.01,2024060111,34796
9.08,2024060115,34796
18.3,2024060216,34796
18.51,2024060300,34796
18.95,2024060402,34796
19.24,2024060406,34796
19.46,2024060500,34796
19.82,2024060505,34796
20.11,2024060516,34796
20.33,2024060603,34796
20.55,2024060619,34796
21.56,2024060620,34796
20.84,2024060621,34796
17.79,2024060803,34796
15.54,2024060806,34796
21.13,2024060911,34796
17.21,2024061005,34796
16.77,2024061010,34796
19.46,2024061102,34796
12.42,2024061223,34796
17.28,2024061311,34796
17.72,2024061316,34796
17.64,2024061420,34796
17.35,2024061508,34796
17.5,2024061509,34796
17.64,2024061513,34796
17.64,2024061520,34796
17.79,2024061601,34796
18.15,2024061617,34796
16.92,2024061622,34796
18.15,2024061713,34796
18.3,2024061804,34796
26.94,2024052117,34795
26.21,2024052121,34795
26.65,2024052206,34795
26.79,2024052210,34795
25.85,2024052214,34795
26.79,2024052223,34795
27.59,2024052300,34795
26.94,2024052303,34795
26.79,2024052319,34795
49.22,2024052320,34795
26.79,2024052321,34795
26.79,2024052322,34795
27.37,2024052323,34795
22.51,2024052400,34795
26.79,2024052404,34795
24.18,2024052406,34795
24.18,2024052412,34795
23.96,2024052413,34795
24.32,2024052414,34795
22.51,2024052415,34795
24.39,2024052416,34795
24.25,2024052417,34795
24.39,2024052420,34795
24.39,2024052421,34795
23.16,2024052500,34795
21.78,2024052501,34795
24.9,2024052505,34795
24.76,2024052506,34795
24.39,2024052509,34795
15.83,2024052510,34795
23.96,2024052511,34795
25.05,2024052513,34795
24.69,2024052514,34795
23.96,2024052520,34795
24.83,2024052521,34795
21.05,2024052523,34795
