0,1,2
43.49,2024060123,34558
44.29,2024060223,34558
42.18,2024060519,34558
42.84,2024060622,34558
42.98,2024060822,34558
37.54,2024061019,34558
43.49,2024052117,34557
43.56,2024052119,34557
43.56,2024052200,34557
44.58,2024052223,34557
43.85,2024052300,34557
43.2,2024052306,34557
43.85,2024052308,34557
44.07,2024052310,34557
45.09,2024052320,34557
44.72,2024052408,34557
43.56,2024052411,34557
44.87,2024052413,34557
45.16,2024052414,34557
45.52,2024052418,34557
45.45,2024052423,34557
45.52,2024052503,34557
45.67,2024052504,34557
45.45,2024052510,34557
45.3,2024052522,34557
45.3,2024052523,34557
44.07,2024052600,34557
45.3,2024052617,34557
41.75,2024052621,34557
45.45,2024052622,34557
45.3,2024052702,34557
45.74,2024052703,34557
45.89,2024052707,34557
45.89,2024052708,34557
46.1,2024052720,34557
45.09,2024052808,34557
45.23,2024052819,34557
45.38,2024052821,34557
43.85,2024052900,34557
46.9,2024052901,34557
40.29,2024053015,34557
45.16,2024053020,34557
40.51,2024053103,34557
44.51,2024053104,34557
42.91,2024053122,34557
43.56,2024060114,34557
40.15,2024060117,34557
39.86,2024060121,34557
43.49,2024060122,34557
44.29,2024060202,34557
43.63,2024060207,34557
39.5,2024060211,34557
44.43,2024060217,34557
41.82,2024060221,34557
44.07,2024060223,34557
34.49,2024060308,34557
43.71,2024060321,34557
43.05,2024060322,34557
42.62,2024060409,34557
43.63,2024060410,34557
44.14,2024060411,34557
43.42,2024060416,34557
40.22,2024060420,34557
39.86,2024060501,34557
44.0,2024060517,34557
44.87,2024060518,34557
38.62,2024060519,34557
44.8,2024060603,34557
44.94,2024060617,34557
45.59,2024060621,34557
46.03,2024060705,34557
43.05,2024060709,34557
46.25,2024060716,34557
39.35,2024060722,34557
46.03,2024060723,34557
46.25,2024060800,34557
43.56,2024060805,34557
45.89,2024060806,34557
41.31,2024060819,34557
39.06,2024060820,34557
41.31,2024060821,34557
40.8,2024060901,34557
46.03,2024060915,34557
41.53,2024061002,34557
43.56,2024061010,34557
44.0,2024061118,34557
40.22,2024061121,34557
43.56,2024061201,34557
40.22,2024061203,34557
43.49,2024061213,34557
40.51,2024061304,34557
38.7,2024061307,34557
44.65,2024061308,34557
37.39,2024061319,34557
39.64,2024061417,34557
41.75,2024061602,34557
41.75,2024061606,34557
41.31,2024061616,34557
41.24,2024061620,34557
42.84,2024061622,34557
43.05,2024061707,34557
43.2,2024061717,34557
43.05,2024061719,34557
43.05,2024061721,34557
42.55,2024061803,34557
42.55,2024061804,34557
42.84,2024061814,34557
41.75,2024061815,34557
43.05,2024061820,34557
42.91,2024061823,34557
44.65,2024061901,34557
42.98,2024061903,34557
39.5,2024061915,34557
44.87,2024061918,34557
42.98,2024061922,34557
43.2,2024062008,34557
26.72,2024062012,34557
41.31,2024062013,34557
43.2,2024062014,34557
9.44,2024052118,34559
8.86,2024052120,34559
8.78,2024052211,34559
9.37,2024052221,34559
9.44,2024052307,34559
9.51,2024052309,34559
10.89,2024052315,34559
9.44,2024052401,34559
9.66,2024052407,34559
10.38,2024052416,34559
9.51,2024052420,34559
9.66,2024052508,34559
9.51,2024052518,34559
9.29,2024052614,34559
9.15,2024052616,34559
9.15,2024052618,34559
8.2,2024052620,34559
8.86,2024052622,34559
9.44,2024052706,34559
9.58,2024052805,34559
9.66,2024052815,34559
9.66,2024052818,34559
8.93,2024052907,34559
9.44,2024052910,34559
8.42,2024052913,34559
9.51,2024053010,34559
8.71,2024053022,34559
8.42,2024053023,34559
8.86,2024053112,34559
9.15,2024053119,34559
9.51,2024053120,34559
9.08,2024053122,34559
9.44,2024060102,34559
9.51,2024060119,34559
9.51,2024060219,34559
9.29,2024060311,34559
7.99,2024060317,34559
9.37,2024060321,34559
9.22,2024060403,34559
9.37,2024060408,34559
9.37,2024060409,34559
9.51,2024060412,34559
9.51,2024060416,34559
9.37,2024060502,34559
9.51,2024060507,34559
9.37,2024060509,34559
8.78,2024060513,34559
9.58,2024060523,34559
9.58,2024060611,34559
9.51,2024060613,34559
9.73,2024060616,34559
9.66,2024060618,34559
9.8,2024060621,34559
10.38,2024060623,34559
9.66,2024060707,34559
9.29,2024060823,34559
9.51,2024060912,34559
10.82,2024060921,34559
10.82,2024061014,34559
9.87,2024061022,34559
9.95,2024061113,34559
10.09,2024061115,34559
9.37,2024061121,34559
9.95,2024061123,34559
9.22,2024061208,34559
8.49,2024061211,34559
9.29,2024061213,34559
9.87,2024061312,34559
9.73,2024061316,34559
9.73,2024061318,34559
8.86,2024061322,34559
9.66,2024061415,34559
9.58,2024061418,34559
9.58,2024061422,34559
10.09,2024061501,34559
10.09,2024061510,34559
9.73,2024061511,34559
8.86,2024061514,34559
7.99,2024061521,34559
10.67,2024061522,34559
10.75,2024061613,34559
9.37,2024061708,34559
10.09,2024061714,34559
9.73,2024061718,34559
10.53,2024061806,34559
10.16,2024061808,34559
10.02,2024061810,34559
10.09,2024061815,34559
10.6,2024061816,34559
9.66,2024061820,34559
9.8,2024061910,34559
11.04,2024061911,34559
8.2,2024061915,34559
10.02,2024062002,34559
11.04,2024062006,34559
11.04,2024062007,34559
35.72,2024052117,34560
23.23,2024052118,34560
24.83,2024052119,34560
26.72,2024052123,34560
21.56,2024052200,34560
21.49,2024052206,34560
19.82,2024052208,34560
23.16,2024052209,34560
20.11,2024052210,34560
21.78,2024052211,34560
20.91,2024052215,34560
22.07,2024052218,34560
19.97,2024052219,34560
21.35,2024052302,34560
20.76,2024052311,34560
22.07,2024052315,34560
22.36,2024052318,34560
19.75,2024052320,34560
21.49,2024052323,34560
23.09,2024052402,34560
21.2,2024052406,34560
21.27,2024052410,34560
20.04,2024052412,34560
21.64,2024052413,34560
22.36,2024052414,34560
19.6,2024052415,34560
22.8,2024052419,34560
21.35,2024052500,34560
23.09,2024052502,34560
21.78,2024052505,34560
22.58,2024052508,34560
20.26,2024052509,34560
19.97,2024052512,34560
20.4,2024052514,34560
15.83,2024052515,34560
20.04,2024052518,34560
20.18,2024052519,34560
20.91,2024052521,34560
22.0,2024052600,34560
26.94,2024052605,34560
19.97,2024052609,34560
21.71,2024052610,34560
18.08,2024052611,34560
21.85,2024052612,34560
17.21,2024052617,34560
21.93,2024052618,34560
21.93,2024052622,34560
22.29,2024052623,34560
21.78,2024052701,34560
21.78,2024052703,34560
22.0,2024052706,34560
21.93,2024052708,34560
21.71,2024052709,34560
19.82,2024052711,34560
22.07,2024052713,34560
50.17,2024052715,34560
22.0,2024052716,34560
22.29,2024052717,34560
20.91,2024052800,34560
22.65,2024052803,34560
22.22,2024052805,34560
22.58,2024052807,34560
22.29,2024052808,34560
22.72,2024052810,34560
22.0,2024052811,34560
22.72,2024052814,34560
22.0,2024052817,34560
23.16,2024052818,34560
23.02,2024052820,34560
21.05,2024052823,34560
22.72,2024052904,34560
23.81,2024052908,34560
22.8,2024052910,34560
20.98,2024052915,34560
22.72,2024052916,34560
20.11,2024052920,34560
20.55,2024053006,34560
21.78,2024053011,34560
37.54,2024053012,34560
21.78,2024053013,34560
21.78,2024053014,34560
22.0,2024053016,34560
22.65,2024053017,34560
29.4,2024053020,34560
21.93,2024053022,34560
21.13,2024053103,34560
21.13,2024053106,34560
21.56,2024053109,34560
22.07,2024053110,34560
21.2,2024053117,34560
22.72,2024053118,34560
22.72,2024053119,34560
19.68,2024060100,34560
21.64,2024060105,34560
17.93,2024060112,34560
22.07,2024060114,34560
21.71,2024060115,34560
21.2,2024060119,34560
19.53,2024060121,34560
21.78,2024060122,34560
34.12,2024060123,34560
19.53,2024060200,34560
20.18,2024060201,34560
22.14,2024060202,34560
22.07,2024060203,34560
37.32,2024060204,34560
21.78,2024060209,34560
22.14,2024060212,34560
19.53,2024060213,34560
36.08,2024060215,34560
19.39,2024060217,34560
21.78,2024060221,34560
22.22,2024060222,34560
20.62,2024060223,34560
15.9,2024060300,34560
21.71,2024060303,34560
21.27,2024060304,34560
21.49,2024060308,34560
25.41,2024060310,34560
21.78,2024060315,34560
21.27,2024060317,34560
20.76,2024060321,34560
21.85,2024060322,34560
7.99,2024060323,34560
20.11,2024060400,34560
13.36,2024060408,34560
21.85,2024060410,34560
20.76,2024060411,34560
24.69,2024060412,34560
20.47,2024060414,34560
20.11,2024060416,34560
20.47,2024060422,34560
19.53,2024060501,34560
20.62,2024060511,34560
21.05,2024060515,34560
20.33,2024060517,34560
19.46,2024060519,34560
18.22,2024060520,34560
20.91,2024060521,34560
18.3,2024060522,34560
21.05,2024060600,34560
21.78,2024060605,34560
20.84,2024060610,34560
19.39,2024060614,34560
19.39,2024060615,34560
21.71,2024060616,34560
21.78,2024060619,34560
22.14,2024060621,34560
19.39,2024060701,34560
22.87,2024060704,34560
22.8,2024060710,34560
32.16,2024060714,34560
22.14,2024060717,34560
22.87,2024060718,34560
22.87,2024060719,34560
23.31,2024060720,34560
20.62,2024060721,34560
22.94,2024060801,34560
22.72,2024060803,34560
23.96,2024060806,34560
19.6,2024060807,34560
22.14,2024060809,34560
19.53,2024060811,34560
22.65,2024060813,34560
19.02,2024060820,34560
19.31,2024060821,34560
13.58,2024060822,34560
20.84,2024060906,34560
19.31,2024060914,34560
19.53,2024060917,34560
21.78,2024060918,34560
20.91,2024060920,34560
19.31,2024060921,34560
21.71,2024061000,34560
22.58,2024061002,34560
19.02,2024061003,34560
19.46,2024061007,34560
21.49,2024061017,34560
21.42,2024061018,34560
19.75,2024061019,34560
18.73,2024061022,34560
21.35,2024061110,34560
18.73,2024061112,34560
21.13,2024061114,34560
20.98,2024061121,34560
22.58,2024061122,34560
21.13,2024061200,34560
19.97,2024061207,34560
17.93,2024061208,34560
19.17,2024061212,34560
20.04,2024061214,34560
20.84,2024061217,34560
20.04,2024061218,34560
16.19,2024061223,34560
19.82,2024061301,34560
18.95,2024061307,34560
19.82,2024061308,34560
20.4,2024061309,34560
18.66,2024061316,34560
20.26,2024061321,34560
18.66,2024061407,34560
13.65,2024061415,34560
18.59,2024061422,34560
18.73,2024061502,34560
18.95,2024061504,34560
18.22,2024061506,34560
19.09,2024061507,34560
18.73,2024061513,34560
18.51,2024061518,34560
18.95,2024061520,34560
20.18,2024061521,34560
19.17,2024061610,34560
18.95,2024061613,34560
19.17,2024061614,34560
19.46,2024061616,34560
19.75,2024061618,34560
19.89,2024061619,34560
19.46,2024061700,34560
19.02,2024061701,34560
20.26,2024061702,34560
19.97,2024061703,34560
19.17,2024061704,34560
20.84,2024061708,34560
20.69,2024061712,34560
21.05,2024061714,34560
21.49,2024061719,34560
21.42,2024061720,34560
21.78,2024061722,34560
21.49,2024061806,34560
19.39,2024061811,34560
23.96,2024061814,34560
19.39,2024061815,34560
20.84,2024061817,34560
18.22,2024061820,34560
15.9,2024061901,34560
20.4,2024061902,34560
20.62,2024061907,34560
18.37,2024061908,34560
18.37,2024061910,34560
20.91,2024061912,34560
22.07,2024061914,34560
22.36,2024061915,34560
21.78,2024061917,34560
18.44,2024061918,34560
22.14,2024061923,34560
20.91,2024062001,34560
20.33,2024062004,34560
21.2,2024062015,34560
11.59,2024052118,34561
12.25,2024052122,34561
12.49,2024052202,34561
11.91,2024052206,34561
11.76,2024052210,34561
11.47,2024052214,34561
11.76,2024052218,34561
11.29,2024052222,34561
11.11,2024052302,34561
11.28,2024052306,34561
11.0,2024052310,34561
11.43,2024052314,34561
11.42,2024052318,34561
11.04,2024052322,34561
11.04,2024052402,34561
11.47,2024052406,34561
11.25,2024052410,34561
9.08,2024052414,34561
11.36,2024052418,34561
10.84,2024052422,34561
11.91,2024052502,34561
10.67,2024052506,34561
10.12,2024052510,34561
10.19,2024052514,34561
10.75,2024052518,34561
10.82,2024052522,34561
9.63,2024052602,34561
10.49,2024052606,34561
10.45,2024052610,34561
10.04,2024052614,34561
9.41,2024052618,34561
9.66,2024052622,34561
9.51,2024052702,34561
9.68,2024052706,34561
9.29,2024052710,34561
9.54,2024052714,34561
9.96,2024052718,34561
10.49,2024052722,34561
10.53,2024052802,34561
10.67,2024052806,34561
9.87,2024052810,34561
10.09,2024052814,34561
10.71,2024052818,34561
10.35,2024052822,34561
10.75,2024052902,34561
10.6,2024052906,34561
9.49,2024052910,34561
8.69,2024052914,34561
10.14,2024052918,34561
10.24,2024052922,34561
10.16,2024053002,34561
9.73,2024053006,34561
10.16,2024053010,34561
9.58,2024053014,34561
9.73,2024053018,34561
10.16,2024053022,34561
9.73,2024053102,34561
9.58,2024053106,34561
10.02,2024053110,34561
10.02,2024053114,34561
10.09,2024053118,34561
9.8,2024053122,34561
9.8,2024060102,34561
10.13,2024060106,34561
10.19,2024060110,34561
10.53,2024060114,34561
10.5,2024060118,34561
8.17,2024060122,34561
11.25,2024060202,34561
11.04,2024060206,34561
10.6,2024060210,34561
10.48,2024060214,34561
10.6,2024060218,34561
10.91,2024060222,34561
11.54,2024060302,34561
10.94,2024060306,34561
11.04,2024060310,34561
11.25,2024060314,34561
11.34,2024060318,34561
11.43,2024060322,34561
11.59,2024060402,34561
11.71,2024060406,34561
11.54,2024060410,34561
11.46,2024060414,34561
11.76,2024060418,34561
11.47,2024060422,34561
11.04,2024060502,34561
11.06,2024060506,34561
10.43,2024060510,34561
11.45,2024060514,34561
11.78,2024060518,34561
11.64,2024060522,34561
11.76,2024060602,34561
11.91,2024060606,34561
11.76,2024060610,34561
11.47,2024060614,34561
11.19,2024060618,34561
11.04,2024060622,34561
11.25,2024060702,34561
9.73,2024060706,34561
11.02,2024060710,34561
11.16,2024060714,34561
10.79,2024060718,34561
11.1,2024060722,34561
10.96,2024060802,34561
10.67,2024060806,34561
10.67,2024060810,34561
7.91,2024060814,34561
10.82,2024060818,34561
7.41,2024060822,34561
11.47,2024060902,34561
11.33,2024060906,34561
11.33,2024060910,34561
11.4,2024060914,34561
11.25,2024060918,34561
11.04,2024060922,34561
11.54,2024061002,34561
11.14,2024061006,34561
11.43,2024061010,34561
11.0,2024061014,34561
11.17,2024061018,34561
11.91,2024061022,34561
11.47,2024061102,34561
6.32,2024061106,34561
11.11,2024061110,34561
10.67,2024061114,34561
10.85,2024061118,34561
10.77,2024061122,34561
11.31,2024061202,34561
11.57,2024061206,34561
11.25,2024061210,34561
11.4,2024061214,34561
10.67,2024061218,34561
12.12,2024061222,34561
9.29,2024061302,34561
9.8,2024061306,34561
10.16,2024061310,34561
10.31,2024061314,34561
10.35,2024061318,34561
8.93,2024061322,34561
10.24,2024061402,34561
10.2,2024061406,34561
10.24,2024061410,34561
9.95,2024061414,34561
9.97,2024061418,34561
10.16,2024061422,34561
9.66,2024061502,34561
10.16,2024061506,34561
10.55,2024061510,34561
10.11,2024061514,34561
10.0,2024061518,34561
10.64,2024061522,34561
11.04,2024061602,34561
11.11,2024061606,34561
9.78,2024061610,34561
10.89,2024061614,34561
9.95,2024061618,34561
10.18,2024061622,34561
7.26,2024061702,34561
10.16,2024061706,34561
10.72,2024061710,34561
10.62,2024061714,34561
11.4,2024061718,34561
9.77,2024061722,34561
10.89,2024061802,34561
10.38,2024061806,34561
10.53,2024061810,34561
10.6,2024061814,34561
10.16,2024061818,34561
10.43,2024061822,34561
10.71,2024061902,34561
10.79,2024061906,34561
10.8,2024061910,34561
10.75,2024061914,34561
10.78,2024061918,34561
9.62,2024061922,34561
9.26,2024062002,34561
9.56,2024062006,34561
9.51,2024062010,34561
10.02,2024062014,34561
11.83,2024052200,34563
11.83,2024052220,34563
10.24,2024052221,34563
12.05,2024052317,34563
11.91,2024052321,34563
14.96,2024052416,34563
11.98,2024052505,34563
12.56,2024052509,34563
13.36,2024052512,34563
12.12,2024052515,34563
12.49,2024052517,34563
9.29,2024052518,34563
12.05,2024052519,34563
13.5,2024052522,34563
13.5,2024052608,34563
11.76,2024052907,34563
11.11,2024053013,34563
10.31,2024053113,34563
12.49,2024053115,34563
9.15,2024053119,34563
10.02,2024053121,34563
11.25,2024060100,34563
10.75,2024060118,34563
10.82,2024060213,34563
11.47,2024060217,34563
11.18,2024060312,34563
10.24,2024060320,34563
11.91,2024060321,34563
10.53,2024060403,34563
10.45,2024060411,34563
11.76,2024060415,34563
11.54,2024060420,34563
11.76,2024060504,34563
11.11,2024060617,34563
11.76,2024060706,34563
11.76,2024060709,34563
11.4,2024060805,34563
7.26,2024060816,34563
10.16,2024060910,34563
11.91,2024060912,34563
12.27,2024061004,34563
12.12,2024061109,34563
10.89,2024061217,34563
11.98,2024061300,34563
9.29,2024061320,34563
9.66,2024061321,34563
11.04,2024061410,34563
11.98,2024061411,34563
10.02,2024061520,34563
11.11,2024061521,34563
11.83,2024061608,34563
11.4,2024061702,34563
10.45,2024061705,34563
8.93,2024061720,34563
10.38,2024061811,34563
10.53,2024061812,34563
11.54,2024061819,34563
9.8,2024061823,34563
11.62,2024061909,34563
10.38,2024061923,34563
10.09,2024062005,34563
30.2,2024052301,34564
30.28,2024052309,34564
31.15,2024052311,34564
29.84,2024052410,34564
31.73,2024052600,34564
38.99,2024052604,34564
44.65,2024052615,34564
44.65,2024052621,34564
32.67,2024052702,34564
35.29,2024052712,34564
45.52,2024052810,34564
35.36,2024052820,34564
41.75,2024052822,34564
32.89,2024052904,34564
27.95,2024052906,34564
37.97,2024052918,34564
34.56,2024052920,34564
37.97,2024053000,34564
38.26,2024053002,34564
44.22,2024053003,34564
97.36,2024053007,34564
33.69,2024053009,34564
44.65,2024053010,34564
32.45,2024053015,34564
44.87,2024053016,34564
55.03,2024053017,34564
37.25,2024053018,34564
42.4,2024053101,34564
37.61,2024053109,34564
34.05,2024053110,34564
71.08,2024053117,34564
37.61,2024060111,34564
34.05,2024060114,34564
40.73,2024060117,34564
36.88,2024060120,34564
40.51,2024060203,34564
42.04,2024060216,34564
42.04,2024060307,34564
90.17,2024060314,34564
42.84,2024060317,34564
51.48,2024060321,34564
32.96,2024060506,34564
42.69,2024060517,34564
37.46,2024060612,34564
42.84,2024060620,34564
36.3,2024060812,34564
36.37,2024060815,34564
29.91,2024060922,34564
34.56,2024061006,34564
34.56,2024061107,34564
36.01,2024061119,34564
41.38,2024061321,34564
36.08,2024061323,34564
172.0,2024061407,34564
33.98,2024061416,34564
33.32,2024061717,34564
33.4,2024061722,34564
31.8,2024061813,34564
29.84,2024061816,34564
28.82,2024061817,34564
34.7,2024061819,34564
34.78,2024061900,34564
34.78,2024061909,34564
15.9,2024052117,34562
15.54,2024052120,34562
13.14,2024052121,34562
14.96,2024052200,34562
15.83,2024052201,34562
15.03,2024052207,34562
14.81,2024052208,34562
14.01,2024052212,34562
15.39,2024052213,34562
14.23,2024052215,34562
15.39,2024052216,34562
15.46,2024052217,34562
15.46,2024052218,34562
14.81,2024052220,34562
15.39,2024052221,34562
15.39,2024052222,34562
16.12,2024052223,34562
15.83,2024052300,34562
16.05,2024052301,34562
14.74,2024052313,34562
15.83,2024052316,34562
14.59,2024052319,34562
13.79,2024052320,34562
13.79,2024052322,34562
14.08,2024052323,34562
16.19,2024052400,34562
14.01,2024052402,34562
16.19,2024052405,34562
16.19,2024052406,34562
15.97,2024052408,34562
14.01,2024052410,34562
14.01,2024052415,34562
15.39,2024052417,34562
16.63,2024052419,34562
14.52,2024052420,34562
13.58,2024052421,34562
