0,1,2
9.29,2024052801,34446
8.93,2024052805,34446
9.22,2024052809,34446
9.08,2024052813,34446
9.3,2024052817,34446
8.45,2024052821,34446
9.03,2024052901,34446
9.33,2024052905,34446
8.67,2024052909,34446
9.14,2024052913,34446
9.28,2024052917,34446
9.36,2024052921,34446
9.07,2024053001,34446
8.78,2024053005,34446
9.09,2024053009,34446
9.1,2024053013,34446
9.1,2024053017,34446
9.14,2024053021,34446
9.28,2024053101,34446
9.36,2024053105,34446
9.36,2024053109,34446
9.51,2024053113,34446
9.4,2024053117,34446
9.43,2024053121,34446
9.29,2024060101,34446
8.61,2024060105,34446
9.46,2024060109,34446
8.79,2024060113,34446
9.94,2024060117,34446
9.61,2024060121,34446
9.51,2024060201,34446
9.6,2024060205,34446
9.68,2024060209,34446
9.8,2024060213,34446
9.82,2024060217,34446
10.09,2024060221,34446
10.38,2024060301,34446
10.4,2024060305,34446
10.67,2024060309,34446
10.49,2024060313,34446
10.68,2024060317,34446
10.16,2024060321,34446
9.98,2024060401,34446
10.38,2024060405,34446
10.47,2024060409,34446
10.64,2024060413,34446
10.56,2024060417,34446
10.4,2024060421,34446
9.51,2024060501,34446
10.38,2024060505,34446
10.7,2024060509,34446
10.67,2024060513,34446
10.76,2024060517,34446
10.87,2024060521,34446
10.74,2024060601,34446
10.5,2024060605,34446
10.34,2024060609,34446
10.42,2024060613,34446
10.4,2024060617,34446
10.52,2024060621,34446
10.49,2024060701,34446
9.51,2024060705,34446
10.63,2024060709,34446
10.81,2024060713,34446
10.28,2024060717,34446
10.67,2024060721,34446
10.45,2024060801,34446
10.62,2024060805,34446
10.32,2024060809,34446
10.21,2024060813,34446
9.95,2024060817,34446
10.52,2024060821,34446
9.6,2024060901,34446
10.09,2024060905,34446
7.22,2024060909,34446
8.51,2024060913,34446
9.59,2024060917,34446
9.63,2024060921,34446
9.36,2024061001,34446
9.51,2024061005,34446
9.32,2024061009,34446
10.22,2024061013,34446
9.8,2024061017,34446
9.67,2024061021,34446
9.22,2024061101,34446
9.25,2024061105,34446
9.58,2024061109,34446
9.31,2024061113,34446
9.98,2024061117,34446
9.34,2024061121,34446
9.51,2024061201,34446
9.22,2024061205,34446
9.1,2024061209,34446
8.96,2024061213,34446
9.05,2024061217,34446
9.4,2024061221,34446
9.38,2024061301,34446
9.58,2024061305,34446
9.14,2024061309,34446
8.92,2024061313,34446
9.1,2024061317,34446
12.32,2024061321,34446
9.07,2024061401,34446
8.91,2024061405,34446
8.9,2024061409,34446
9.02,2024061413,34446
9.35,2024061417,34446
9.01,2024061421,34446
9.0,2024061501,34446
8.96,2024061505,34446
9.08,2024061509,34446
8.68,2024061513,34446
9.05,2024061517,34446
8.97,2024061521,34446
9.14,2024061601,34446
9.14,2024061605,34446
8.76,2024061609,34446
8.89,2024061613,34446
8.91,2024061617,34446
8.91,2024061621,34446
8.86,2024061701,34446
8.93,2024061705,34446
8.97,2024061709,34446
8.96,2024061713,34446
9.04,2024061717,34446
9.04,2024061721,34446
9.07,2024061801,34446
9.18,2024061805,34446
9.45,2024061809,34446
8.87,2024061813,34446
9.25,2024061817,34446
8.88,2024061821,34446
8.13,2024061901,34446
9.16,2024061905,34446
8.89,2024061909,34446
9.17,2024061913,34446
9.29,2024061917,34446
10.44,2024052017,34448
9.83,2024052021,34448
11.07,2024052101,34448
10.6,2024052105,34448
10.46,2024052109,34448
10.88,2024052113,34448
10.65,2024052117,34448
10.37,2024052121,34448
10.59,2024052201,34448
10.94,2024052205,34448
11.08,2024052209,34448
10.56,2024052213,34448
10.32,2024052217,34448
10.02,2024052221,34448
10.14,2024052301,34448
10.02,2024052305,34448
10.44,2024052309,34448
9.92,2024052313,34448
9.96,2024052317,34448
10.02,2024052321,34448
10.04,2024052401,34448
10.27,2024052405,34448
10.28,2024052409,34448
10.1,2024052413,34448
10.16,2024052417,34448
10.02,2024052421,34448
10.0,2024052501,34448
10.27,2024052505,34448
10.13,2024052509,34448
10.35,2024052513,34448
10.25,2024052517,34448
10.62,2024052521,34448
21.34,2024052601,34448
10.33,2024052605,34448
9.96,2024052609,34448
10.12,2024052613,34448
10.28,2024052617,34448
9.94,2024052621,34448
9.83,2024052701,34448
10.18,2024052705,34448
10.1,2024052709,34448
10.12,2024052713,34448
9.72,2024052717,34448
10.07,2024052721,34448
8.4,2024052801,34448
10.23,2024052805,34448
9.96,2024052809,34448
10.07,2024052813,34448
9.85,2024052817,34448
10.29,2024052821,34448
10.28,2024052901,34448
10.18,2024052905,34448
9.99,2024052909,34448
10.03,2024052913,34448
10.32,2024052917,34448
10.6,2024052921,34448
9.92,2024053001,34448
9.56,2024053005,34448
9.86,2024053009,34448
9.85,2024053013,34448
10.26,2024053017,34448
10.05,2024053021,34448
10.25,2024053101,34448
10.52,2024053105,34448
10.5,2024053109,34448
10.26,2024053113,34448
10.18,2024053117,34448
10.76,2024053121,34448
10.31,2024060101,34448
10.54,2024060105,34448
10.9,2024060109,34448
10.51,2024060113,34448
10.56,2024060117,34448
10.53,2024060121,34448
10.45,2024060201,34448
11.86,2024060205,34448
10.89,2024060209,34448
10.64,2024060213,34448
10.76,2024060217,34448
10.83,2024060221,34448
10.81,2024060301,34448
10.31,2024060305,34448
10.35,2024060309,34448
10.36,2024060313,34448
10.33,2024060317,34448
10.76,2024060321,34448
10.84,2024060401,34448
10.05,2024060405,34448
10.76,2024060409,34448
10.79,2024060413,34448
10.92,2024060417,34448
10.78,2024060421,34448
10.89,2024060501,34448
10.39,2024060505,34448
11.19,2024060509,34448
11.34,2024060513,34448
11.31,2024060517,34448
11.43,2024060521,34448
10.68,2024060601,34448
11.18,2024060605,34448
11.21,2024060609,34448
11.1,2024060613,34448
10.92,2024060617,34448
10.85,2024060621,34448
10.74,2024060701,34448
11.29,2024060705,34448
10.92,2024060709,34448
10.94,2024060713,34448
10.99,2024060717,34448
11.53,2024060721,34448
11.29,2024060801,34448
10.75,2024060805,34448
10.75,2024060809,34448
10.61,2024060813,34448
10.69,2024060817,34448
10.27,2024060821,34448
10.49,2024060901,34448
10.99,2024060905,34448
11.18,2024060909,34448
10.5,2024060913,34448
10.36,2024060917,34448
10.61,2024060921,34448
10.97,2024061001,34448
10.6,2024061005,34448
10.87,2024061009,34448
10.36,2024061013,34448
10.8,2024061017,34448
10.64,2024061021,34448
10.53,2024061101,34448
9.92,2024061105,34448
10.1,2024061109,34448
10.28,2024061113,34448
10.31,2024061117,34448
10.14,2024061121,34448
10.6,2024061201,34448
10.1,2024061205,34448
10.02,2024061209,34448
10.49,2024061213,34448
10.47,2024061217,34448
10.4,2024061221,34448
10.42,2024061301,34448
6.6,2024061305,34448
10.1,2024061309,34448
10.18,2024061313,34448
10.22,2024061317,34448
9.94,2024061321,34448
10.52,2024061401,34448
10.75,2024061405,34448
11.06,2024061409,34448
10.64,2024061413,34448
10.15,2024061417,34448
10.9,2024061421,34448
10.06,2024061501,34448
9.81,2024061505,34448
9.99,2024061509,34448
9.77,2024061513,34448
10.48,2024061517,34448
10.59,2024061521,34448
10.4,2024061601,34448
10.65,2024061605,34448
11.62,2024061609,34448
10.65,2024061613,34448
10.64,2024061617,34448
10.8,2024061621,34448
10.93,2024061701,34448
10.43,2024061705,34448
10.29,2024061709,34448
10.25,2024061713,34448
10.14,2024061717,34448
10.32,2024061721,34448
10.25,2024061801,34448
10.25,2024061805,34448
9.92,2024061809,34448
9.98,2024061813,34448
10.04,2024061817,34448
10.52,2024061821,34448
9.69,2024061901,34448
9.99,2024061905,34448
10.81,2024061909,34448
10.64,2024061913,34448
10.23,2024061917,34448
579.0,2024052221,34452
576.09,2024052403,34452
649.61,2024052513,34452
537.05,2024052600,34452
527.25,2024052714,34452
550.84,2024052819,34452
690.03,2024052907,34452
653.24,2024053117,34452
580.66,2024060305,34452
580.66,2024060411,34452
555.55,2024060516,34452
656.65,2024060620,34452
616.88,2024060800,34452
667.68,2024061003,34452
623.19,2024061023,34452
560.49,2024061104,34452
647.87,2024061400,34452
559.62,2024061403,34452
559.55,2024061507,34452
549.6,2024061511,34452
528.05,2024061605,34452
638.58,2024061623,34452
88.1,2024052017,34451
89.34,2024052018,34451
89.63,2024052019,34451
87.74,2024052023,34451
89.85,2024052111,34451
83.46,2024052112,34451
89.77,2024052115,34451
88.32,2024052116,34451
90.21,2024052120,34451
90.64,2024052200,34451
89.85,2024052206,34451
91.44,2024052211,34451
91.95,2024052212,34451
75.77,2024052214,34451
92.46,2024052220,34451
93.04,2024052221,34451
90.94,2024052222,34451
87.96,2024052303,34451
93.11,2024052309,34451
92.97,2024052411,34451
96.02,2024052420,34451
95.94,2024052510,34451
92.75,2024052511,34451
95.36,2024052515,34451
95.43,2024052519,34451
96.81,2024052522,34451
94.42,2024052604,34451
96.16,2024052609,34451
92.82,2024052710,34451
88.76,2024052715,34451
72.65,2024052722,34451
94.2,2024052801,34451
89.7,2024052818,34451
95.07,2024052819,34451
93.55,2024052915,34451
89.48,2024052918,34451
88.83,2024053017,34451
92.46,2024053020,34451
92.46,2024060102,34451
92.31,2024060106,34451
89.85,2024060113,34451
92.82,2024060117,34451
91.37,2024060200,34451
92.68,2024060202,34451
92.46,2024060207,34451
93.04,2024060211,34451
100.81,2024060214,34451
81.5,2024060221,34451
90.79,2024060301,34451
92.46,2024060314,34451
88.83,2024060315,34451
88.69,2024060408,34451
93.26,2024060414,34451
93.26,2024060419,34451
90.57,2024060422,34451
94.35,2024060518,34451
93.11,2024060612,34451
94.27,2024060616,34451
93.04,2024060620,34451
94.42,2024060621,34451
93.91,2024060704,34451
89.63,2024060705,34451
89.63,2024060713,34451
94.06,2024060714,34451
94.06,2024060716,34451
94.42,2024060800,34451
89.27,2024060807,34451
90.72,2024060906,34451
89.63,2024060911,34451
94.49,2024060912,34451
89.12,2024060919,34451
92.1,2024060922,34451
89.05,2024061010,34451
88.76,2024061020,34451
88.76,2024061021,34451
94.56,2024061106,34451
88.25,2024061219,34451
88.25,2024061223,34451
87.74,2024061301,34451
87.74,2024061314,34451
85.56,2024061419,34451
85.64,2024061517,34451
85.64,2024061601,34451
88.98,2024061620,34451
89.12,2024061709,34451
89.12,2024061718,34451
88.32,2024061821,34451
20.99,2024052017,34449
20.29,2024052021,34449
21.46,2024052101,34449
19.67,2024052105,34449
20.52,2024052109,34449
20.88,2024052113,34449
19.43,2024052117,34449
21.2,2024052121,34449
20.66,2024052201,34449
19.92,2024052205,34449
19.55,2024052209,34449
19.55,2024052213,34449
19.41,2024052217,34449
19.16,2024052221,34449
18.31,2024052301,34449
16.47,2024052305,34449
19.71,2024052309,34449
18.97,2024052313,34449
18.84,2024052317,34449
18.62,2024052321,34449
18.76,2024052401,34449
18.41,2024052405,34449
19.13,2024052409,34449
19.86,2024052413,34449
19.98,2024052417,34449
19.46,2024052421,34449
20.24,2024052501,34449
19.33,2024052505,34449
18.4,2024052509,34449
18.43,2024052513,34449
19.4,2024052517,34449
18.8,2024052521,34449
18.91,2024052601,34449
18.16,2024052605,34449
18.67,2024052609,34449
18.84,2024052613,34449
19.44,2024052617,34449
18.99,2024052621,34449
19.74,2024052701,34449
19.14,2024052705,34449
18.75,2024052709,34449
18.16,2024052713,34449
18.87,2024052717,34449
19.39,2024052721,34449
19.4,2024052801,34449
19.16,2024052805,34449
18.11,2024052809,34449
18.83,2024052813,34449
18.6,2024052817,34449
18.72,2024052821,34449
18.94,2024052901,34449
17.44,2024052905,34449
18.28,2024052909,34449
18.26,2024052913,34449
18.62,2024052917,34449
18.43,2024052921,34449
18.43,2024053001,34449
18.54,2024053005,34449
18.69,2024053009,34449
18.58,2024053013,34449
19.05,2024053017,34449
19.36,2024053021,34449
19.35,2024053101,34449
19.28,2024053105,34449
19.59,2024053109,34449
19.38,2024053113,34449
19.91,2024053117,34449
19.68,2024053121,34449
18.85,2024060101,34449
18.07,2024060105,34449
19.25,2024060109,34449
18.5,2024060113,34449
18.72,2024060117,34449
18.92,2024060121,34449
19.16,2024060201,34449
19.74,2024060205,34449
20.23,2024060209,34449
18.92,2024060213,34449
21.34,2024060217,34449
20.97,2024060221,34449
20.54,2024060301,34449
19.43,2024060305,34449
18.77,2024060309,34449
19.61,2024060313,34449
19.38,2024060317,34449
19.91,2024060321,34449
18.07,2024060401,34449
20.1,2024060405,34449
20.48,2024060409,34449
19.58,2024060413,34449
20.02,2024060417,34449
19.93,2024060421,34449
21.0,2024060501,34449
19.81,2024060505,34449
20.25,2024060509,34449
19.32,2024060513,34449
20.55,2024060517,34449
21.91,2024060521,34449
20.45,2024060601,34449
18.45,2024060605,34449
20.78,2024060609,34449
21.32,2024060613,34449
21.26,2024060617,34449
21.31,2024060621,34449
20.81,2024060701,34449
21.7,2024060705,34449
21.32,2024060709,34449
20.34,2024060713,34449
21.34,2024060717,34449
20.78,2024060721,34449
19.52,2024060801,34449
19.35,2024060805,34449
19.55,2024060809,34449
18.96,2024060813,34449
19.34,2024060817,34449
19.22,2024060821,34449
19.8,2024060901,34449
20.0,2024060905,34449
20.8,2024060909,34449
20.32,2024060913,34449
19.15,2024060917,34449
20.21,2024060921,34449
19.67,2024061001,34449
21.88,2024061005,34449
20.27,2024061009,34449
20.13,2024061013,34449
19.73,2024061017,34449
19.09,2024061021,34449
18.41,2024061101,34449
19.74,2024061105,34449
19.39,2024061109,34449
20.41,2024061113,34449
19.52,2024061117,34449
18.87,2024061121,34449
19.24,2024061201,34449
18.72,2024061205,34449
18.94,2024061209,34449
19.0,2024061213,34449
18.3,2024061217,34449
18.94,2024061221,34449
18.65,2024061301,34449
18.99,2024061305,34449
18.52,2024061309,34449
20.05,2024061313,34449
19.91,2024061317,34449
19.2,2024061321,34449
18.82,2024061401,34449
18.82,2024061405,34449
20.04,2024061409,34449
19.4,2024061413,34449
17.93,2024061417,34449
18.24,2024061421,34449
19.57,2024061501,34449
18.03,2024061505,34449
20.03,2024061509,34449
20.09,2024061513,34449
19.41,2024061517,34449
19.12,2024061521,34449
20.42,2024061601,34449
19.01,2024061605,34449
18.33,2024061609,34449
18.63,2024061613,34449
18.5,2024061617,34449
18.15,2024061621,34449
19.93,2024061701,34449
19.2,2024061705,34449
20.25,2024061709,34449
24.59,2024061713,34449
20.13,2024061717,34449
19.18,2024061721,34449
18.0,2024061801,34449
19.16,2024061805,34449
18.53,2024061809,34449
19.24,2024061813,34449
18.86,2024061817,34449
19.69,2024061821,34449
20.83,2024061901,34449
18.72,2024061905,34449
19.38,2024061909,34449
19.74,2024061913,34449
9.43,2024052017,34450
9.52,2024052021,34450
9.22,2024052101,34450
9.22,2024052105,34450
9.29,2024052109,34450
9.27,2024052113,34450
9.02,2024052117,34450
9.69,2024052121,34450
8.93,2024052201,34450
9.98,2024052205,34450
9.52,2024052209,34450
10.09,2024052213,34450
9.31,2024052217,34450
9.04,2024052221,34450
9.27,2024052301,34450
9.27,2024052305,34450
9.34,2024052309,34450
9.18,2024052313,34450
9.22,2024052317,34450
9.16,2024052321,34450
9.23,2024052401,34450
9.26,2024052405,34450
9.41,2024052409,34450
9.43,2024052413,34450
9.49,2024052417,34450
9.25,2024052421,34450
9.48,2024052501,34450
9.4,2024052505,34450
8.98,2024052509,34450
9.54,2024052513,34450
9.49,2024052517,34450
9.19,2024052521,34450
9.48,2024052601,34450
9.24,2024052605,34450
9.25,2024052609,34450
9.25,2024052613,34450
9.51,2024052617,34450
9.28,2024052621,34450
9.14,2024052701,34450
9.86,2024052705,34450
9.13,2024052709,34450
9.09,2024052713,34450
8.98,2024052717,34450
9.0,2024052721,34450
9.29,2024052801,34450
9.51,2024052805,34450
9.02,2024052809,34450
9.17,2024052813,34450
8.82,2024052817,34450
8.78,2024052821,34450
9.26,2024052901,34450
9.13,2024052905,34450
9.22,2024052909,34450
9.09,2024052913,34450
9.22,2024052917,34450
9.22,2024052921,34450
9.22,2024053001,34450
9.24,2024053005,34450
9.14,2024053009,34450
9.18,2024053013,34450
9.34,2024053017,34450
9.49,2024053021,34450
8.85,2024053101,34450
9.15,2024053105,34450
9.32,2024053109,34450
9.53,2024053113,34450
9.5,2024053117,34450
9.84,2024053121,34450
9.67,2024060101,34450
9.56,2024060105,34450
9.68,2024060109,34450
9.59,2024060113,34450
9.7,2024060117,34450
9.8,2024060121,34450
9.84,2024060201,34450
10.09,2024060205,34450
10.0,2024060209,34450
10.17,2024060213,34450
10.15,2024060217,34450
10.03,2024060221,34450
10.23,2024060301,34450
10.29,2024060305,34450
10.29,2024060309,34450
10.39,2024060313,34450
10.39,2024060317,34450
10.41,2024060321,34450
10.12,2024060401,34450
10.45,2024060405,34450
10.44,2024060409,34450
10.57,2024060413,34450
10.61,2024060417,34450
9.98,2024060421,34450
10.4,2024060501,34450
10.47,2024060505,34450
10.41,2024060509,34450
10.38,2024060513,34450
10.52,2024060517,34450
10.76,2024060521,34450
10.6,2024060601,34450
10.34,2024060605,34450
10.72,2024060609,34450
10.58,2024060613,34450
10.5,2024060617,34450
10.23,2024060621,34450
10.14,2024060701,34450
10.5,2024060705,34450
10.62,2024060709,34450
11.48,2024060713,34450
10.55,2024060717,34450
10.48,2024060721,34450
10.03,2024060801,34450
10.21,2024060805,34450
10.53,2024060809,34450
9.81,2024060813,34450
9.87,2024060817,34450
10.21,2024060821,34450
10.96,2024060901,34450
10.04,2024060905,34450
10.05,2024060909,34450
9.87,2024060913,34450
10.19,2024060917,34450
9.58,2024060921,34450
9.58,2024061001,34450
9.5,2024061005,34450
9.94,2024061009,34450
9.59,2024061013,34450
9.66,2024061017,34450
9.67,2024061021,34450
9.67,2024061101,34450
9.97,2024061105,34450
10.32,2024061109,34450
9.93,2024061113,34450
9.77,2024061117,34450
9.47,2024061121,34450
9.78,2024061201,34450
9.29,2024061205,34450
9.17,2024061209,34450
9.25,2024061213,34450
9.23,2024061217,34450
9.54,2024061221,34450
9.6,2024061301,34450
9.56,2024061305,34450
9.31,2024061309,34450
9.13,2024061313,34450
9.31,2024061317,34450
9.3,2024061321,34450
9.36,2024061401,34450
9.17,2024061405,34450
8.83,2024061409,34450
9.04,2024061413,34450
8.87,2024061417,34450
9.27,2024061421,34450
9.63,2024061501,34450
7.98,2024061505,34450
9.65,2024061509,34450
8.97,2024061513,34450
9.01,2024061517,34450
8.89,2024061521,34450
9.33,2024061601,34450
9.1,2024061605,34450
9.02,2024061609,34450
9.05,2024061613,34450
8.98,2024061617,34450
9.22,2024061621,34450
9.14,2024061701,34450
9.24,2024061705,34450
9.29,2024061709,34450
9.34,2024061713,34450
9.18,2024061717,34450
8.87,2024061721,34450
8.53,2024061801,34450
9.19,2024061805,34450
9.18,2024061809,34450
9.41,2024061813,34450
9.37,2024061817,34450
9.49,2024061821,34450
9.36,2024061901,34450
8.94,2024061905,34450
9.25,2024061909,34450
101.6,2024052017,34453
102.11,2024052019,34453
101.53,2024052100,34453
101.6,2024052103,34453
94.35,2024052110,34453
103.71,2024052115,34453
103.64,2024052121,34453
101.1,2024052122,34453
175.41,2024052202,34453
97.97,2024052207,34453
95.73,2024052208,34453
92.17,2024052212,34453
103.64,2024052215,34453
94.56,2024052218,34453
94.56,2024052220,34453
101.6,2024052302,34453
93.33,2024052314,34453
84.33,2024052315,34453
98.19,2024052323,34453
98.56,2024052400,34453
98.99,2024052402,34453
99.28,2024052405,34453
93.19,2024052409,34453
99.35,2024052417,34453
93.91,2024052419,34453
83.75,2024052420,34453
97.68,2024052423,34453
97.97,2024052501,34453
99.28,2024052515,34453
94.93,2024052517,34453
125.34,2024052518,34453
92.75,2024052519,34453
94.93,2024052605,34453
