AWP,久经沙场,普通,34122,AWP | 响尾蛇,3574,1.15,1.45,1.26,2024-06-17
AWP,久经沙场,普通,779211,AWP | 毛细血管,5172,0.91,1.23,1.35,2024-06-17
AWP,战痕累累,普通,779279,AWP | 毛细血管,570,0.89,1.16,1.3,2024-06-17
AWP,略有磨损,普通,34131,AWP | 狩猎网格,1786,0.35,0.51,1.46,2024-06-17
AWP,久经沙场,普通,34130,AWP | 狩猎网格,3005,0.23,0.44,1.91,2024-06-17
AWP,破损不堪,普通,34132,AWP | 狩猎网格,268,0.2,0.44,2.2,2024-06-17
AWP,战痕累累,普通,34128,AWP | 狩猎网格,5480,0.19,0.44,2.32,2024-06-17
AWP,久经沙场,StatTrak™,835638,AWP（StatTrak™） | 亡灵之主,496,28.41,38.67,1.36,2024-06-17
AWP,破损不堪,普通,871785,AWP | 复古流行,30,27.9,40.19,1.44,2024-06-17
AWP,战痕累累,StatTrak™,759500,AWP（StatTrak™） | 猫猫狗狗,59,27.54,38.52,1.4,2024-06-17
AWP,战痕累累,纪念品,761500,AWP（纪念品） | 冥界之河,156,26.59,33.73,1.27,2024-06-17
AWP,崭新出厂,普通,927370,AWP | 尼罗河沃土,963,26.19,35.55,1.36,2024-06-17
AWP,战痕累累,StatTrak™,835870,AWP（StatTrak™） | 亡灵之主,171,25.9,35.11,1.36,2024-06-17
AWP,略有磨损,普通,835541,AWP | 亡灵之主,1264,25.9,33.15,1.28,2024-06-17
AWP,久经沙场,StatTrak™,45305,AWP（StatTrak™） | 死神,570,24,33.81,1.41,2024-06-17
AWP,略有磨损,StatTrak™,38325,AWP（StatTrak™） | 蠕虫之神,574,23.88,32.57,1.36,2024-06-17
AWP,破损不堪,StatTrak™,835751,AWP（StatTrak™） | 亡灵之主,109,23.59,37.07,1.57,2024-06-17
AWP,久经沙场,纪念品,761441,AWP（纪念品） | 冥界之河,368,23.25,35.19,1.51,2024-06-17
AWP,崭新出厂,普通,759200,AWP | 猫猫狗狗,4148,23,30.25,1.32,2024-06-17
AWP,久经沙场,StatTrak™,759282,AWP（StatTrak™） | 猫猫狗狗,373,22.39,30.33,1.35,2024-06-17
AWP,略有磨损,StatTrak™,38318,AWP（StatTrak™） | 火卫一,398,20.58,28.58,1.39,2024-06-17
AWP,久经沙场,StatTrak™,38324,AWP（StatTrak™） | 蠕虫之神,405,19.78,27.5,1.39,2024-06-17
AWP,久经沙场,普通,769178,AWP | 树蝰,2546,18.7,26.33,1.41,2024-06-17
AWP,略有磨损,普通,45248,AWP | 死神,1994,17.9,25.54,1.43,2024-06-17
AWP,破损不堪,普通,34115,AWP | 火卫一,24,17.8,22.49,1.26,2024-06-17
AWP,久经沙场,StatTrak™,38317,AWP（StatTrak™） | 火卫一,208,17.78,24.59,1.38,2024-06-17
AWP,久经沙场,普通,835471,AWP | 亡灵之主,1127,17.36,23.07,1.33,2024-06-17
AWP,破损不堪,普通,835620,AWP | 亡灵之主,247,15.18,20.31,1.34,2024-06-17
AWP,崭新出厂,普通,34143,AWP | 蠕虫之神,3312,14.19,19.44,1.37,2024-06-17
AWP,略有磨损,普通,759209,AWP | 猫猫狗狗,3678,14,18.5,1.32,2024-06-17
AWP,略有磨损,普通,927312,AWP | 尼罗河沃土,1091,13.8,20.39,1.48,2024-06-17
AWP,战痕累累,普通,835663,AWP | 亡灵之主,518,13.8,18.43,1.34,2024-06-17
AWP,久经沙场,普通,921872,AWP | 金粉肆蛇,4066,13.29,17.63,1.33,2024-06-17
AWP,破损不堪,普通,769190,AWP | 树蝰,654,12.7,18.06,1.42,2024-06-17
AWP,破损不堪,普通,927384,AWP | 尼罗河沃土,67,12.5,17.77,1.42,2024-06-17
AWP,破损不堪,普通,45249,AWP | 死神,107,12.43,16.18,1.3,2024-06-17
AWP,破损不堪,普通,922125,AWP | 金粉肆蛇,188,12.08,18.06,1.5,2024-06-17
AWP,战痕累累,普通,769141,AWP | 树蝰,1252,11.3,15.82,1.4,2024-06-17
AWP,战痕累累,普通,927379,AWP | 尼罗河沃土,627,11.19,15.82,1.41,2024-06-17
AWP,崭新出厂,普通,779307,AWP | 毛细血管,558,10.67,15.82,1.48,2024-06-17
AWP,崭新出厂,普通,34112,AWP | 火卫一,1803,10.6,14.8,1.4,2024-06-17
AWP,略有磨损,StatTrak™,779255,AWP（StatTrak™） | 毛细血管,690,9.86,14.15,1.44,2024-06-17
AWP,久经沙场,普通,45382,AWP | 死神,3862,9.39,12.91,1.37,2024-06-17
AWP,破损不堪,StatTrak™,779299,AWP（StatTrak™） | 毛细血管,31,9.31,13.71,1.47,2024-06-17
AWP,战痕累累,普通,45381,AWP | 死神,257,9.19,13.35,1.45,2024-06-17
AWP,略有磨损,普通,34145,AWP | 蠕虫之神,3529,9.14,12.62,1.38,2024-06-17
AWP,战痕累累,普通,921874,AWP | 金粉肆蛇,768,8.86,12.55,1.42,2024-06-17
AWP,破损不堪,普通,34146,AWP | 蠕虫之神,149,8.57,11.39,1.33,2024-06-17
AWP,久经沙场,普通,927316,AWP | 尼罗河沃土,1665,8.54,11.39,1.33,2024-06-17
AWP,崭新出厂,普通,762113,AWP | 冥界之河,1583,8.18,11.68,1.43,2024-06-17
AWP,战痕累累,普通,759238,AWP | 猫猫狗狗,493,6.95,10.16,1.46,2024-06-17
AWP,久经沙场,普通,759197,AWP | 猫猫狗狗,3420,6.95,9.79,1.41,2024-06-17
AWP,破损不堪,普通,759411,AWP | 猫猫狗狗,148,6.91,10.01,1.45,2024-06-17
AWP,久经沙场,普通,34144,AWP | 蠕虫之神,2783,6.79,10.01,1.47,2024-06-17
AWP,略有磨损,普通,34114,AWP | 火卫一,1884,6.38,8.63,1.35,2024-06-17
AWP,崭新出厂,普通,34129,AWP | 狩猎网格,311,5.89,8.34,1.42,2024-06-17
AWP,战痕累累,StatTrak™,779280,AWP（StatTrak™） | 毛细血管,141,5.75,8.71,1.51,2024-06-17
AWP,久经沙场,StatTrak™,779213,AWP（StatTrak™） | 毛细血管,851,5.47,7.18,1.31,2024-06-17
AWP,久经沙场,普通,34113,AWP | 火卫一,1048,5.16,7.47,1.45,2024-06-17
AWP,略有磨损,普通,762197,AWP | 冥界之河,2264,3.95,5.51,1.39,2024-06-17
AWP,破损不堪,普通,762248,AWP | 冥界之河,93,2.97,4.43,1.49,2024-06-17
AWP,略有磨损,普通,34123,AWP | 响尾蛇,4053,2.92,3.92,1.34,2024-06-17
AWP,略有磨损,普通,779201,AWP | 毛细血管,3415,2.09,3.12,1.49,2024-06-17
AWP,破损不堪,普通,779219,AWP | 毛细血管,103,1.63,2.18,1.34,2024-06-17
AWP,破损不堪,普通,34124,AWP | 响尾蛇,160,1.56,2.32,1.49,2024-06-17
AWP,战痕累累,普通,34121,AWP | 响尾蛇,297,1.34,1.89,1.41,2024-06-17
AWP,久经沙场,普通,762096,AWP | 冥界之河,2929,1.29,1.74,1.35,2024-06-17
AWP,战痕累累,普通,762165,AWP | 冥界之河,2177,1.39,1.81,1.3,2024-06-17
AWP,久经沙场,普通,34122,AWP | 响尾蛇,3573,1.15,1.45,1.26,2024-06-17
AWP,久经沙场,普通,779211,AWP | 毛细血管,5171,0.92,1.23,1.34,2024-06-17
AWP,战痕累累,普通,779279,AWP | 毛细血管,570,0.89,1.16,1.3,2024-06-17
AWP,略有磨损,普通,34131,AWP | 狩猎网格,1786,0.35,0.51,1.46,2024-06-17
AWP,久经沙场,普通,34130,AWP | 狩猎网格,3005,0.23,0.44,1.91,2024-06-17
AWP,破损不堪,普通,34132,AWP | 狩猎网格,268,0.2,0.44,2.2,2024-06-17
AWP,战痕累累,普通,34128,AWP | 狩猎网格,5479,0.19,0.44,2.32,2024-06-17
